captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667989281,2022-11-09 04:21:21 -0600,863e0dcda57147251f9f1e6acbc921ffd1afb73e,20221108MI23805,live,98.9,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:20:33.745Z,522,561,93.05,35212,231737,59.93,37348,144867,37.47,37958,5480,1.42,37959,4577,1.18,390981,99,386661,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667989403,2022-11-09 04:23:23 -0600,3960f2a4186e207e2f1267a38abefd37b2a3bb6b,20221108MI23805,live,98.92,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:22:38.073Z,522,561,93.05,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390981,99,386768,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1667989561,2022-11-09 04:26:01 -0600,47ece8d933215267bcb907f354b91267dbe0644f,20221108MI23805,live,98.92,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T10:25:09.404Z,522,561,93.05,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390981,99,386768,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668006739,2022-11-09 09:12:19 -0600,fc998c998fb95c3d36e9a0dc0813ae1de3ccce2b,20221108MI23805,live,98.92,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:11:14.647Z,522,561,93.05,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390981,99,386768,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668006778,2022-11-09 09:12:58 -0600,636a2ed89d2354abc2d55d1b61bbd660b224b50f,20221108MI23805,live,98.92,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:12:06.708Z,522,561,93.05,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390981,99,386768,1736094,522,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668006860,2022-11-09 09:14:20 -0600,9518afc98bc0a25d5524a44185eda8ff04d969a8,20221108MI23805,live,98.92,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:13:05.686Z,561,561,100.0,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390981,99,386768,1736094,561,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668007427,2022-11-09 09:23:47 -0600,810d539dcb78e8fb01be53cd8a268c9a5599e883,20221108MI23805,live,98.92,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:23:09.296Z,561,561,100.0,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390981,99,386768,1736094,561,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668015276,2022-11-09 11:34:36 -0600,dcda9d10235f87ec4665b5c918b5272474a1d6ee,20221108MI23805,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:33:26.662Z,561,561,100.0,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390447,99,386768,1736094,561,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668019643,2022-11-09 12:47:23 -0600,d7f868b0887104dd86e4682b45b8c8f7558d8507,20221108MI23805,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T18:46:41.683Z,561,561,100.0,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390447,99,386768,1736094,561,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668168759,2022-11-11 06:12:39 -0600,3f5bc007e8904e3c513841c9338d357d25267077,20221108MI23805,live,99.0,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T12:11:19.378Z,561,561,100.0,35212,231637,59.89,37348,145082,37.51,37958,5480,1.42,37959,4569,1.18,390677,99,386768,1736094,561,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668185292,2022-11-11 10:48:12 -0600,3465f12c0d4682f0d4afd9f4f0e14904639633ae,20221108MI23805,live,98.97,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-11T16:46:55.384Z,561,561,100.0,35212,231657,59.91,37348,144952,37.49,37958,5480,1.42,37959,4569,1.18,390677,99,386658,1736094,561,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
1668461373,2022-11-14 15:29:33 -0600,0fef3fdb3f474b566f32163a83b018dbdaa3e3a4,20221108MI23805,live,98.97,MI,Michigan,23,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T21:29:02.090Z,561,561,100.0,35212,231652,59.91,37348,144952,37.49,37958,5480,1.42,37959,4569,1.18,390677,99,386653,1736094,561,555,0.0,1.0,X,2022-11-09T06:00:07.338Z
