captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668052412,2022-11-09 21:53:32 -0600,1a31a17191e4856dfcf920225465400700950540,20221108NH30005,live,97.03,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T03:50:02.571Z,285,304,93.75,46562,343551,57.29,49921,248581,41.46,50884,4802,0.8,50883,2700,0.45,618000,99,599634,869863,285,295,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668090252,2022-11-10 08:24:12 -0600,676b81ea7e224da50676ef654aafad55327e391c,20221108NH30005,live,97.03,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T14:23:07.634Z,285,304,93.75,46562,343551,57.29,49921,248581,41.46,50884,4802,0.8,50883,2700,0.45,618000,99,599634,869863,285,295,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668090882,2022-11-10 08:34:42 -0600,abeb90a61e13b214dbdc5268528a47a5fdb0489f,20221108NH30005,live,97.03,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T14:33:42.068Z,285,304,93.75,46562,343551,57.29,49921,248581,41.46,50884,4802,0.8,50883,2700,0.45,618000,99,599634,869863,285,295,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668095977,2022-11-10 09:59:37 -0600,2c4633cbc783f4f9004f6a4e17b6b4c22ce17da4,20221108NH30005,live,97.16,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T15:56:46.412Z,286,304,94.08,46562,344064,57.3,49921,248849,41.44,50884,4814,0.8,50883,2705,0.45,618000,99,600432,869863,286,295,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668097912,2022-11-10 10:31:52 -0600,7369e6e011e01102c2b2c6550a2084e3e649c014,20221108NH30005,live,97.43,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T16:31:15.539Z,287,304,94.41,46562,345025,57.3,49921,249562,41.45,50884,4832,0.8,50883,2711,0.45,618000,99,602130,869863,287,296,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668100059,2022-11-10 11:07:39 -0600,d85e6fd28c0dfe001f4939b8f4799125542401cb,20221108NH30005,live,97.46,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:06:45.159Z,288,304,94.74,46562,345147,57.3,49921,249630,41.44,50884,4833,0.8,50883,2712,0.45,618000,99,602322,869863,288,296,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668101158,2022-11-10 11:25:58 -0600,98ecf10c6c91925c341e7c1c4d2bcf91500552c6,20221108NH30005,live,97.46,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:25:20.105Z,288,304,94.74,46562,345147,57.3,49921,249630,41.44,50884,4833,0.8,50883,2712,0.45,618000,99,602322,869863,288,296,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668101368,2022-11-10 11:29:28 -0600,a9bad9d0e4f6e9955b989567c34866a106e88202,20221108NH30005,live,97.46,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:27:43.653Z,288,304,94.74,46562,345147,57.3,49921,249630,41.44,50884,4833,0.8,50883,2712,0.45,618000,99,602322,869863,288,296,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668101411,2022-11-10 11:30:11 -0600,c1daa99c94e881ba80db7c9a47223c5fc2e618d7,20221108NH30005,live,97.56,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:29:27.891Z,289,304,95.07,46562,345525,57.31,49921,249843,41.44,50884,4840,0.8,50883,2720,0.45,618000,99,602928,869863,289,297,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668101792,2022-11-10 11:36:32 -0600,a524f0a46485d69b46aa29d2998937c33d3f9e6f,20221108NH30005,live,97.59,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:35:49.094Z,290,304,95.39,46562,345637,57.31,49921,249882,41.43,50884,4842,0.8,50883,2723,0.45,618000,99,603084,869863,290,297,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668101963,2022-11-10 11:39:23 -0600,998a3e0611121a128750b11c0cb8f0d9b21ec4a5,20221108NH30005,live,97.69,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:38:49.777Z,292,304,96.05,46562,345927,57.3,49921,250239,41.45,50884,4847,0.8,50883,2725,0.45,618000,99,603738,869863,292,297,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668102129,2022-11-10 11:42:09 -0600,9f558891f5eb3c84994c66b3a0b97d955c9b7c84,20221108NH30005,live,97.75,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:41:21.337Z,293,304,96.38,46562,346204,57.31,49921,250329,41.44,50884,4848,0.8,50883,2727,0.45,618000,99,604108,869863,293,297,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668102255,2022-11-10 11:44:15 -0600,1466917328386db3e354be872923dd85bfa56c58,20221108NH30005,live,97.75,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:43:32.751Z,293,304,96.38,46562,346204,57.31,49921,250329,41.44,50884,4848,0.8,50883,2727,0.45,618000,99,604108,869863,293,297,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668102595,2022-11-10 11:49:55 -0600,cfe1d85491ae380879daf0c8dd6a229e489bf04e,20221108NH30005,live,97.99,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:46:15.921Z,294,304,96.71,46562,347018,57.3,49921,250975,41.44,50884,4857,0.8,50883,2738,0.45,618000,99,605588,869863,294,298,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668102637,2022-11-10 11:50:37 -0600,223bffac7ac8297e57fc31a8021eec57fba3bee2,20221108NH30005,live,98.07,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:49:53.305Z,296,304,97.37,46562,347420,57.32,49921,251051,41.42,50884,4858,0.8,50883,2742,0.45,618000,99,606071,869863,296,298,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668102763,2022-11-10 11:52:43 -0600,7e3458683741eae1d25cd1ac6cabdda6864b76fb,20221108NH30005,live,98.07,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:51:04.891Z,296,304,97.37,46562,347420,57.32,49921,251051,41.42,50884,4858,0.8,50883,2742,0.45,618000,99,606071,869863,296,298,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668102845,2022-11-10 11:54:05 -0600,84bf185905e5a9b02826c3ca14cc2c665bfb2c42,20221108NH30005,live,98.15,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:52:02.399Z,297,304,97.7,46562,347743,57.33,49921,251226,41.42,50884,4861,0.8,50883,2745,0.45,618000,99,606575,869863,297,298,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668103016,2022-11-10 11:56:56 -0600,fc09b19265d3dc137629dc74188e3b07d7255f15,20221108NH30005,live,98.19,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:55:30.234Z,298,304,98.03,46562,347887,57.33,49921,251304,41.41,50884,4861,0.8,50883,2746,0.45,618000,99,606798,869863,298,298,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668103272,2022-11-10 12:01:12 -0600,5b99995028f21ec388c31da7bad363c17aa7cf25,20221108NH30005,live,98.3,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T17:59:03.803Z,300,304,98.68,46562,348270,57.33,49921,251606,41.42,50884,4869,0.8,50883,2748,0.45,618000,99,607493,869863,300,299,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668103312,2022-11-10 12:01:52 -0600,642956cd2eaa971ab9b6b98a1b2405d1b73bccec,20221108NH30005,live,98.54,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:01:12.008Z,301,304,99.01,46562,349083,57.33,49921,252231,41.42,50884,4881,0.8,50883,2755,0.45,618000,99,608950,869863,301,300,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668103355,2022-11-10 12:02:35 -0600,2946332239c5775ec32e5d045fe2c155cd7e4368,20221108NH30005,live,98.54,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:01:52.554Z,301,304,99.01,46562,349083,57.33,49921,252231,41.42,50884,4881,0.8,50883,2755,0.45,618000,99,608950,869863,301,300,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668103564,2022-11-10 12:06:04 -0600,d676e16acdfa126535e707bb747bcb828b330c7d,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:05:25.868Z,304,304,100.0,46562,351702,57.1,49921,256505,41.65,50884,4934,0.8,50883,2775,0.45,618000,99,615916,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668103608,2022-11-10 12:06:48 -0600,2f0c5c6f5a2060e9bfb444898c8ce6d67b43809d,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:05:34.864Z,304,304,100.0,46562,351702,57.1,49921,256505,41.65,50884,4934,0.8,50883,2775,0.45,618000,99,615916,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668103821,2022-11-10 12:10:21 -0600,1368819fd630ecb84aa3226459204c0a8a40026f,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:08:41.473Z,304,304,100.0,46562,351702,57.1,49921,256505,41.65,50884,4934,0.8,50883,2775,0.45,618000,99,615916,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668104071,2022-11-10 12:14:31 -0600,601f25aaff105c1527c6d21eaa7458456c877a55,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:13:27.097Z,304,304,100.0,46562,351702,57.1,49921,256505,41.65,50884,4934,0.8,50883,2775,0.45,618000,99,615916,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668104323,2022-11-10 12:18:43 -0600,d223871ed66f976621bde5686dbda33aa902ad75,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:17:20.686Z,304,304,100.0,46562,351702,57.1,49921,256505,41.65,50884,4934,0.8,50883,2775,0.45,618000,99,615916,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668104616,2022-11-10 12:23:36 -0600,0ebfa4a979f79ada367ea4703c65023d35761e70,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:22:55.328Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4934,0.8,50883,2775,0.45,618000,99,615917,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668106405,2022-11-10 12:53:25 -0600,d7e5a0f26b145ef68aec857ca080b586a1cce8bd,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:52:58.862Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4934,0.8,50883,2775,0.45,618000,99,615917,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668106662,2022-11-10 12:57:42 -0600,41315b76605929c9d858a6aade05dfec1260a394,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T18:57:01.406Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4934,0.8,50883,2775,0.45,618000,99,615917,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668107166,2022-11-10 13:06:06 -0600,4e29745d8be76bb5590d17a6c636d8cef55f78bf,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T19:04:53.363Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668111600,2022-11-10 14:20:00 -0600,35e53818e74a694d0a0399dccb648c8b3db0dce8,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T20:18:59.680Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668111684,2022-11-10 14:21:24 -0600,13b5872218bdbe0bcb5a0f29b45e70764994cc90,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T20:20:26.991Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668113364,2022-11-10 14:49:24 -0600,a432ef9ec2604ada0782b05e6ccaf2d1f193ee38,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-10T20:48:12.630Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668125278,2022-11-10 18:07:58 -0600,7e47315b7fb5346371ecbb9e633260aa725190f4,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T00:06:15.250Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668125493,2022-11-10 18:11:33 -0600,9080e758569bbb7df728dcf52eb23a78116ded53,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T00:08:10.036Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668126500,2022-11-10 18:28:20 -0600,ead211e80136568d711d293f012199a551f7af5c,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T00:26:50.818Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668126542,2022-11-10 18:29:02 -0600,4ca7b2989c30961bcea70819806f93c3bbb1e329,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T00:27:43.129Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668127841,2022-11-10 18:50:41 -0600,63ec2ccec3f894ad080b2b74e31380d82c702c7e,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T00:48:54.552Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668128887,2022-11-10 19:08:07 -0600,db49610b5e3054cf56a221c4ff20ec7d505b8569,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T01:06:44.401Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668129436,2022-11-10 19:17:16 -0600,870a8de5b6d146e9229edf38127836bc0ff402de,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T01:15:47.839Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668130485,2022-11-10 19:34:45 -0600,f23c52e639331e28968cf8a5b9fbec027e7966ed,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T01:33:25.665Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668135978,2022-11-10 21:06:18 -0600,b039ba89d40d61de72eaf43e053430432affda41,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T03:04:30.189Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668137462,2022-11-10 21:31:02 -0600,c46c743a4f3d08852008e3965f6ba3e9ce50f879,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T03:29:25.094Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668145278,2022-11-10 23:41:18 -0600,bbd6d3d4068cc86a3ec69409f2ad8cf7eccc264e,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T05:39:34.544Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668145620,2022-11-10 23:47:00 -0600,fb23218ef6961fbc7841bd67eaab0b140c6e6139,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T05:46:23.919Z,304,304,100.0,46562,351702,57.1,49921,256506,41.65,50884,4936,0.8,50883,2775,0.45,618000,99,615919,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668177199,2022-11-11 08:33:19 -0600,67eac2b47aa130bf1d33b978d8221ad4e76d7dd4,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T14:32:39.905Z,304,304,100.0,46562,351702,57.1,49921,256506,41.64,50884,4969,0.81,50883,2795,0.45,618000,99,615972,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668180738,2022-11-11 09:32:18 -0600,2815304b3ec4775deba868c1d0b3dccddea6ee03,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T15:31:31.039Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668186312,2022-11-11 11:05:12 -0600,3969e2ded35b0b4222f8f80ae6afe588a88d8123,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T17:04:28.199Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668186352,2022-11-11 11:05:52 -0600,1c922c4c043f8c3e5e9ba1840c810e9179a73751,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T17:05:18.760Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668186394,2022-11-11 11:06:34 -0600,d1a8d64e1bfe1cee4e8c2eec0af78da8fee7c8b6,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T17:05:28.624Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668186476,2022-11-11 11:07:56 -0600,4ed7134a27a60408a55ac65e82a883173cf14fa0,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T17:07:23.755Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668186517,2022-11-11 11:08:37 -0600,0d540c00169017c3ebb2eca48604c01f3fec040f,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T17:08:06.583Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668187388,2022-11-11 11:23:08 -0600,b138127443f2ca08897aa85364111d2eebc9f966,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-11T17:22:17.306Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668447147,2022-11-14 11:32:27 -0600,ab12031b51fcde4e157cbd4c9e1b57105eda1244,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:32:04.418Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668447196,2022-11-14 11:33:16 -0600,921717ea61b2dd1c125a6e52de3c9f34033f65c9,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:32:42.180Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668447209,2022-11-14 11:33:29 -0600,9551d1758ecafc18599577b62aad82178de77488,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:33:05.009Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668447238,2022-11-14 11:33:58 -0600,c4efb3e5b970cbac318f44c1d55b60fd44d01cb5,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:33:24.119Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668447279,2022-11-14 11:34:39 -0600,571d1a9e2cf983a5bce0906e11cef01f36bb5560,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-14T17:34:06.360Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668697314,2022-11-17 09:01:54 -0600,a7d103ab4ed966d83c0c1aca7044581290f48744,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T15:01:38.332Z,304,304,100.0,46562,351702,57.09,49921,256506,41.64,50884,5030,0.82,50883,2821,0.46,618000,99,616059,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668698309,2022-11-17 09:18:29 -0600,f1087d33ab4ec52ce758e8bb1f5dfce7e31dbee8,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T15:18:12.522Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668702959,2022-11-17 10:35:59 -0600,e2d73b91598026f4061960a67af07035443c0eba,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T16:35:43.462Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668705714,2022-11-17 11:21:54 -0600,c5d34da9cd866473707810a249ec24d9c9dafcd7,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T17:21:41.518Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668705748,2022-11-17 11:22:28 -0600,af593aaa80c8450c654074160689700c1ca9f6d2,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T17:22:06.811Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668710651,2022-11-17 12:44:11 -0600,daf5d94722a87db8a5648432ed0f9af1c5bcc27b,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T18:43:50.971Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668714180,2022-11-17 13:43:00 -0600,fbd08877062be3a2df6999af6895bcd6bfeb96a5,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T19:42:45.975Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
1668716561,2022-11-17 14:22:41 -0600,78033c2fd849491b574a1e53313c8588ba3f9fc8,20221108NH30005,live,99.0,NH,New Hampshire,30,1,2022-11-09T00:00:00.000Z,state,0,2022-11-17T20:22:23.579Z,304,304,100.0,46562,352987,57.15,49921,256774,41.57,50884,5039,0.82,50883,2836,0.46,618000,99,617636,869863,304,301,1.0,0.0,X,2022-11-09T01:32:25.485Z
