captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.23073.first,candidates.23073.last,candidates.23073.party,candidates.23073.incumbent,candidates.23073.candidateID,candidates.23073.polID,candidates.23073.ballotOrder,candidates.23073.polNum,candidates.23073.electWon,candidates.23075.first,candidates.23075.last,candidates.23075.party,candidates.23075.candidateID,candidates.23075.polID,candidates.23075.ballotOrder,candidates.23075.polNum,candidates.23075.electWon,candidates.23073.winnerDateTime,isCertified
1668819706,2022-11-18 19:01:46 -0600,04fac88f1138ef9fec8298b369718119bf9c66ab,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,220340,99,212315,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,
1668821642,2022-11-18 19:34:02 -0600,a88788321c95359f3bab9b01e6ceb33e5f4a2955,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,219807,99,212315,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,
1668905761,2022-11-19 18:56:01 -0600,ad94743b2cca97f304ceab1dc1f61cc36a81edc4,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,219807,99,213601,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,
1669040413,2022-11-21 08:20:13 -0600,62ece1833329369ff2f44570f9d803d3a611b6c3,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,219446,99,213601,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,
1669078800,2022-11-21 19:00:00 -0600,60c67dab96d529cb2e12a9b7e6995565a3c695a5,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,219446,99,215288,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,
1669158958,2022-11-22 17:15:58 -0600,38ea050f8161745352261509963de345f97b68e6,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,219446,99,215374,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,False
1669165251,2022-11-22 19:00:51 -0600,6ceef7c8be1400a14a52ba3f86902a3cb7363234,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,219446,99,215559,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,False
1669251662,2022-11-23 19:01:02 -0600,044708197c758ad50bcc55cd213a6f2d8b99e8bb,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,219446,99,215965,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,False
1669510851,2022-11-26 19:00:51 -0600,81110906747a21ff9da1e3ba656f33ba7fa6d22a,CA-20221108_Eday80,5,General,G,Active Tabulation,Called,H,U.S. House,True,District 45,45,219446,99,216072,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,False
1669646282,2022-11-28 08:38:02 -0600,b1af841815578a736d47fd0ec1481a0c5cd8c55d,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 45,45,219446,99,216072,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,False
1669683649,2022-11-28 19:00:49 -0600,bcd290256efe4c52d01fd08d262160a9813381d1,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 45,45,219446,99,216849,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,False
1669694369,2022-11-28 21:59:29 -0600,d00748f546ca171d3e7ef9d7d51caf4e6dd2b640,CA-20221108_Eday80,5,General,G,Gathering Certified Results,Called,H,U.S. House,True,District 45,45,219300,99,216849,760184,True,20221108CA5735,2022-11-08,CA,23073,Michelle,Steel,GOP,True,23073,68079,2,13458,0,Jay,Chen,Dem,23075,62400,1,11727,0,2022-11-15T03:59:43.914Z,False
