captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1667979555,2022-11-09 01:39:15 -0600,99fec7a54323274fb19e99f68c07f24f79e69250,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T06:38:05.091Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
1667979727,2022-11-09 01:42:07 -0600,f41db939b852c033d0f66ec2a12ae59a5cf6c37a,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T07:41:13.380Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667983595,2022-11-09 02:46:35 -0600,2dd0aebbae72cb28f364a323cce9d6d3c29ae669,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T08:43:09.021Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667984643,2022-11-09 03:04:03 -0600,c379357a888a5ba9047063da02c1ed2809e3ab76,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:02:47.107Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667984807,2022-11-09 03:06:47 -0600,5153412fed905c9aa9ebe6edf631d1fa90c2b102,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:02:47.107Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667984971,2022-11-09 03:09:31 -0600,ca323806bb0a142691a34098ab7e77a27e2a4fc6,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:02:47.107Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667985052,2022-11-09 03:10:52 -0600,8db4cd830de981fcfc96ae5cfa5893c8fdf058d5,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:02:47.107Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667985134,2022-11-09 03:12:14 -0600,2c897b0fc200e1893488b5752c5c41a90d4a2217,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:11:42.204Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667985174,2022-11-09 03:12:54 -0600,68416a7a90f736185bed11a2c7b588ad616a4f90,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:11:42.204Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667985336,2022-11-09 03:15:36 -0600,e680c144e30a7078448ff3666071965db0334e66,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:13:20.640Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667985436,2022-11-09 03:17:16 -0600,3424d47f5341c2a346e8a3799f78a52faeab6c0b,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:13:20.640Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667985515,2022-11-09 03:18:35 -0600,31dd34586ab7b0bee9484705570a9db12d11e661,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:13:20.640Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667985591,2022-11-09 03:19:51 -0600,483b045d8eb45553d1fc158eaa878605708e5845,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:13:20.640Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667985683,2022-11-09 03:21:23 -0600,8d6490b73382f2ed58c3fbdb846897b79d79f217,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:19:36.854Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667986791,2022-11-09 03:39:51 -0600,9a50c153b47784532606d145b7458db430ba2b1b,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:38:24.477Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667986912,2022-11-09 03:41:52 -0600,111328f8f980c2017f6b147fde38e9a3f7e11bab,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:41:16.520Z,6,98.99,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,7661,99,7584,18386,6,6
1667986953,2022-11-09 03:42:33 -0600,51be597c001c6c5434ef9f3580d61ba1517ecc1b,TN,47167,2,2022-11-09T01:00:00.000Z,FIPSCode,47167,0,2022-11-09T09:41:29.395Z,6,93.11,6,100,49569,5808,76.58,50767,1594,21.02,50961,109,1.44,50962,73,0.96,8145,99,7584,18386,6,6
