captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1667961709,2022-11-09 02:41:49 +0000,0f04550731ed05e8c23b521fa0b273774c5a4a51,20221108OH37645,live,48.03,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:35:11.091Z,3410,8933,38.17,47436,1739048,77.04,47437,518167,22.96,4700000,99,2257215,7050000,3410,4290,0.0,,
1667962272,2022-11-09 02:51:12 +0000,22cc2cb364805735e8373437043abe797d3cbbf4,20221108OH37645,live,54.11,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:48:48.573Z,4403,8933,49.29,47436,1972706,77.56,47437,570623,22.44,4700000,99,2543329,7050000,4403,4834,0.0,,
1667962555,2022-11-09 02:55:55 +0000,84c8aec46b0824d2dabb875d986800c8bb475bfb,20221108OH37645,live,54.11,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:50:47.122Z,4403,8933,49.29,47436,1972706,77.56,47437,570623,22.44,4700000,99,2543329,7050000,4403,4834,0.0,,
1667962837,2022-11-09 03:00:37 +0000,d57fedbb0cf82cf130c9d008e459203d23c317e0,20221108OH37645,live,60.65,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T02:58:27.414Z,5452,8933,61.03,47436,2204954,77.35,47437,645641,22.65,4700000,99,2850595,7050000,5452,5418,0.0,,
1667963396,2022-11-09 03:09:56 +0000,6a46c0776c43a17d759f81499ba9ed2e8d7622fc,20221108OH37645,live,60.7,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:03:56.449Z,5459,8933,61.11,47436,2206958,77.36,47437,645918,22.64,4700000,99,2852876,7050000,5459,5422,0.0,,
1667963668,2022-11-09 03:14:28 +0000,504ec01bb7ea4ec861b67f44aa636e0055b5ba3d,20221108OH37645,live,65.46,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:11:11.436Z,6145,8933,68.79,47436,2385088,77.52,47437,691460,22.48,4700000,99,3076548,7050000,6145,5847,0.0,,
1667963936,2022-11-09 03:18:56 +0000,05b874b27e9d0f9fdd5056261aa4b35a7cfd0586,20221108OH37645,live,67.32,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:16:13.487Z,6392,8933,71.55,47436,2458170,77.69,47437,705935,22.31,4700000,99,3164105,7050000,6392,6014,0.0,,
1667964227,2022-11-09 03:23:47 +0000,1cb90b95cdd6c1be23968f2b7d9618a95c5a5ad9,20221108OH37645,live,68.55,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:21:52.933Z,6618,8933,74.08,47436,2502920,77.69,47437,718772,22.31,4700000,99,3221692,7050000,6618,6123,0.0,,
1667964559,2022-11-09 03:29:19 +0000,9953e63a0357b9189618b1f7ef238581cfdffcbb,20221108OH37645,live,68.55,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:24:33.008Z,6618,8933,74.08,47436,2502920,77.69,47437,718772,22.31,4700000,99,3221692,7050000,6618,6123,0.0,,
1667964860,2022-11-09 03:34:20 +0000,ee3367b043972f1875e6948799a9babb4f41fd05,20221108OH37645,live,71.12,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:29:31.103Z,7035,8933,78.75,47436,2591460,77.53,47437,751176,22.47,4700000,99,3342636,7050000,7035,6353,0.0,,
1667965148,2022-11-09 03:39:08 +0000,6fdfe90630de6ba7d3077daaa37563b39e419cfc,20221108OH37645,live,73.75,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:35:37.947Z,7441,8933,83.3,47436,2683071,77.4,47437,783316,22.6,4700000,99,3466387,7050000,7441,6588,0.0,,
1667965711,2022-11-09 03:48:31 +0000,3f97935f76145660588ec69d4480a824e21e2bd4,20221108OH37645,live,79.17,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:45:58.379Z,7711,8933,86.32,47436,2758077,77.42,47437,804354,22.58,4500000,99,3562431,7050000,7711,7072,0.0,,
1667966001,2022-11-09 03:53:21 +0000,cee0a612753351ddb30fde2a157613da20f2be01,20221108OH37645,live,79.17,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T03:51:26.448Z,7711,8933,86.32,47436,2758077,77.42,47437,804354,22.58,4500000,99,3562431,7050000,7711,7072,0.0,,
1667966989,2022-11-09 04:09:49 +0000,47c6fd3e525919b429e23d0446afd1809e9c353c,20221108OH37645,live,85.27,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:05:13.426Z,8454,8933,94.64,47436,2896900,77.21,47437,855122,22.79,4400000,99,3752022,7050000,8454,7617,0.0,,
1667967269,2022-11-09 04:14:29 +0000,68d92bf23b94b96637a56b0d567d37a581d41ead,20221108OH37645,live,85.27,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:09:50.573Z,8454,8933,94.64,47436,2896900,77.21,47437,855122,22.79,4400000,99,3752022,7050000,8454,7617,0.0,,
1667967540,2022-11-08 22:19:00 -0600,673632f1537c7c9f2368084b99ec47b67621c41e,20221108OH37645,live,85.58,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:15:40.561Z,8493,8933,95.07,47436,2908306,77.23,47437,857369,22.77,4400000,99,3765675,7050000,8493,7645,0.0,,
1667967816,2022-11-08 22:23:36 -0600,d408c38a39cd0e703677d5a02a0d39ca6987e85c,20221108OH37645,live,85.96,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:18:27.426Z,8548,8933,95.69,47436,2919479,77.19,47437,862634,22.81,4400000,99,3782113,7050000,8548,7679,0.0,,
1667967862,2022-11-08 22:24:22 -0600,70f93394ffa370662e7d52b8ef52310baba3c929,20221108OH37645,live,89.33,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:22:34.339Z,8590,8933,96.16,47436,2931634,77.22,47437,864718,22.78,4250000,99,3796352,7050000,8590,7979,0.0,,
1667967954,2022-11-08 22:25:54 -0600,ddd8cd55583cb4e51013ac431e84d23dc8167e7a,20221108OH37645,live,89.62,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:24:08.552Z,8641,8933,96.73,47436,2940807,77.21,47437,868105,22.79,4250000,99,3808912,7050000,8641,8006,0.0,,
1667968047,2022-11-08 22:27:27 -0600,3febed665f84b6f0a9717d87750ee8049f50fab6,20221108OH37645,live,90.16,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:26:24.338Z,8709,8933,97.49,47436,2957941,77.2,47437,873781,22.8,4250000,99,3831722,7050000,8709,8054,0.0,,
1667968182,2022-11-08 22:29:42 -0600,8e189a9f8e65ddc0a78641bf1d30b4fa1f53a113,20221108OH37645,live,90.16,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:28:25.756Z,8709,8933,97.49,47436,2957970,77.2,47437,873789,22.8,4250000,99,3831759,7050000,8709,8054,0.0,,
1667968667,2022-11-08 22:37:47 -0600,a013d457c641e43c359ed7cf524810962213905d,20221108OH37645,live,90.54,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:34:42.214Z,8762,8933,98.09,47436,2968724,77.15,47437,879118,22.85,4250000,99,3847842,7050000,8762,8088,0.0,,
1667968757,2022-11-08 22:39:17 -0600,444e7baf756125a86bedac9f7455307c41fed63a,20221108OH37645,live,90.54,OH,Ohio,36,1,2022-11-09T00:30:00.000Z,state,0,2022-11-09T04:38:24.378Z,8762,8933,98.09,47436,2968724,77.15,47437,879118,22.85,4250000,99,3847842,7050000,8762,8088,0.0,,
