captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.colorIndex
1668189582,2022-11-11 11:59:42 -0600,3c141fbf92fd36964838c9dd3ef0b088b414a7fd,20221108NY39242,live,95.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T17:59:08.711Z,13370,14244,93.86,77148,3190489,56.39,86940,2442010,43.16,87236,25829,0.46,5940490,99,5658328,10200000,13370,13567,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668189664,2022-11-11 12:01:04 -0600,0c4a7d89f58caede8700f14cc4ae6c677a0f9927,20221108NY39242,live,95.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T18:00:16.151Z,13370,14244,93.86,77148,3190489,56.39,86940,2442010,43.16,87236,25829,0.46,5940490,99,5658328,10200000,13370,13567,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668189988,2022-11-11 12:06:28 -0600,abfec55bdd305b41da9b92c02308f97be53c393f,20221108NY39242,live,95.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T18:05:26.682Z,13370,14244,93.86,77148,3190489,56.39,86940,2442010,43.16,87236,25829,0.46,5940490,99,5658328,10200000,13370,13567,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668190028,2022-11-11 12:07:08 -0600,8460cbe12aa3248cbd9293f81b01869eb59d12ea,20221108NY39242,live,95.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T18:06:11.620Z,13370,14244,93.86,77148,3190489,56.39,86940,2442010,43.16,87236,25829,0.46,5940490,99,5658328,10200000,13370,13567,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668190191,2022-11-11 12:09:51 -0600,e811115864cad6dfd613fa08e584f8e4320e2f61,20221108NY39242,live,95.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T18:08:06.332Z,13370,14244,93.86,77148,3190489,56.39,86940,2442010,43.16,87236,25829,0.46,5940490,99,5658328,10200000,13370,13567,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668190231,2022-11-11 12:10:31 -0600,212d1da323b0e5c7fdee26fcec5c95f61576805c,20221108NY39242,live,95.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T18:09:33.414Z,13370,14244,93.86,77148,3190489,56.39,86940,2442010,43.16,87236,25829,0.46,5940490,99,5658328,10200000,13370,13567,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668190314,2022-11-11 12:11:54 -0600,d4ed4176e5562b1cf976c9828707517db868be7c,20221108NY39242,live,95.25,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T18:10:57.607Z,13370,14244,93.86,77148,3190489,56.39,86940,2442010,43.16,87236,25829,0.46,5940490,99,5658328,10200000,13370,13567,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668192664,2022-11-11 12:51:04 -0600,3de1f45b35fb5862660088b60a015d34c3c2c8c0,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T18:50:20.089Z,13370,14244,93.86,77148,3192104,56.39,86940,2443242,43.16,87236,25838,0.46,5940490,99,5661184,10200000,13370,13574,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668196080,2022-11-11 13:48:00 -0600,ffdb7f56642bc04bdbb82ce422f42e44e093ad6e,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T19:47:19.466Z,13370,14244,93.86,77148,3192104,56.39,86940,2443242,43.16,87236,25838,0.46,5940490,99,5661184,10200000,13370,13574,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668200729,2022-11-11 15:05:29 -0600,47204d2ae44ddbdae481ef491d1fc7ef6c5d107d,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T21:04:50.635Z,13370,14244,93.86,77148,3192358,56.39,86940,2443291,43.16,87236,25840,0.46,5940490,99,5661489,10200000,13370,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668209252,2022-11-11 17:27:32 -0600,a57fa5414369299e0872ae2911689d8b4428d6a0,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-11T23:26:21.889Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13370,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668212107,2022-11-11 18:15:07 -0600,71cc5f1a2a3ec0beae7948edeba3576c4d596ba0,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T00:14:28.253Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13370,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668224033,2022-11-11 21:33:53 -0600,6d16d67394293cb018b94df1cfac83c8b92b526c,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-12T03:33:10.796Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13370,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668300672,2022-11-12 18:51:12 -0600,d6413abd7d04825e19bdf24fa5a9c3f6f7d08ea8,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T00:50:34.092Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13370,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668302417,2022-11-12 19:20:17 -0600,f2cf7e735f2c2f0cf92fd631ea54c6af36c26bfc,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-13T01:19:23.469Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13562,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668393650,2022-11-13 20:40:50 -0600,005108abab138a6eb06603ba18c22df2c2ec3715,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T02:40:29.753Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13562,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668433940,2022-11-14 07:52:20 -0600,79223ff1860ef233d8b683f731de35defce75807,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T13:51:49.577Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13562,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668435842,2022-11-14 08:24:02 -0600,ff4bc9d0ad49d087cec6cfca83d4d96ecfcda20a,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T14:23:29.859Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13562,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668437020,2022-11-14 08:43:40 -0600,754d7b7fea72db3197174ce86b944f153159807c,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T14:42:32.788Z,13575,14244,95.3,77148,3192317,56.39,86940,2443243,43.16,87236,25840,0.46,5940490,99,5661400,10200000,13562,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668440868,2022-11-14 09:47:48 -0600,1bd38b89f4f156074609a9fa5736d73cd95dc60e,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T15:47:32.013Z,13575,14244,95.3,77148,3192332,56.39,86940,2443264,43.16,87236,25841,0.46,5940490,99,5661437,10200000,13562,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668441938,2022-11-14 10:05:38 -0600,917a7199741a968d12b49fa65cf96dda937a3129,20221108NY39242,live,95.3,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T16:05:16.076Z,13575,14244,95.3,77148,3192332,56.39,86940,2443264,43.16,87236,25841,0.46,5940490,99,5661437,10200000,13562,13575,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668442043,2022-11-14 10:07:23 -0600,6057096d8787f244633f2e5f205198ee21e7c40a,20221108NY39242,live,95.33,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T16:06:56.081Z,13579,14244,95.33,77148,3193642,56.39,86940,2443747,43.15,87236,25849,0.46,5940490,99,5663238,10200000,13562,13579,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668449123,2022-11-14 12:05:23 -0600,9f4e605da13b0682d5f2633a1d4badfaa48c807e,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T18:04:51.645Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668449296,2022-11-14 12:08:16 -0600,d90355db02efffed8eeaadddc6228b3d4642db02,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T18:07:44.437Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668449634,2022-11-14 12:13:54 -0600,50ff7c5986726ea356e73f27e8e6d635ec5c3a09,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T18:13:29.888Z,13580,14244,95.34,77148,3193824,56.39,86940,2444013,43.15,87236,25854,0.46,5940490,99,5663691,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668457840,2022-11-14 14:30:40 -0600,b30e00b25eb45b516514acfa4ba954a4778da3be,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T20:30:24.627Z,13580,14244,95.34,77148,3193824,56.39,86940,2444013,43.15,87236,25854,0.46,5940490,99,5663691,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668457908,2022-11-14 14:31:48 -0600,e24ab90e456f161bc73b81d8356bb8e10162346d,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T20:31:28.215Z,13580,14244,95.34,77148,3193824,56.39,86940,2444013,43.15,87236,25854,0.46,5940490,99,5663691,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668458301,2022-11-14 14:38:21 -0600,1543bfde4109896cab5455f6d812213a206807d8,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T20:37:48.538Z,13580,14244,95.34,77148,3193824,56.39,86940,2444013,43.15,87236,25854,0.46,5940490,99,5663691,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668459202,2022-11-14 14:53:22 -0600,8160ff7e509c354c66c0e5ad3029ab06872667bd,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T20:52:58.301Z,13580,14244,95.34,77148,3193824,56.39,86940,2444013,43.15,87236,25854,0.46,5940490,99,5663691,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668459266,2022-11-14 14:54:26 -0600,ea4ae55fdfb8be20ead62d3b584c91e761e1fe72,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T20:54:04.948Z,13580,14244,95.34,77148,3193824,56.39,86940,2444013,43.15,87236,25854,0.46,5940490,99,5663691,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668459494,2022-11-14 14:58:14 -0600,6583e0a90946c8c4949cbe2555534b0ccd2507ae,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T20:57:43.131Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668459895,2022-11-14 15:04:55 -0600,2cc519f5b53c5f4cb243d8613f1ddeb21cfa4fd9,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:04:38.881Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668460099,2022-11-14 15:08:19 -0600,d6b7388d004cb30326443f3ad9720962d528c255,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:07:57.609Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668460178,2022-11-14 15:09:38 -0600,096d9d377c735a713b5c43396e7392ccd5ee1a06,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:09:23.794Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668460189,2022-11-14 15:09:49 -0600,2b09cf86b0ce75797b0b2626562e412446746553,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:09:35.844Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668460212,2022-11-14 15:10:12 -0600,56bc1175556deceebec425ee3df86486edb3a6d8,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:09:44.633Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668460230,2022-11-14 15:10:30 -0600,87ed8af3987ef9335d6f896b88f123644da92358,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:10:15.815Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668460491,2022-11-14 15:14:51 -0600,f6ca41ea8a44d1a53c63f7efbb2817d5eca1a9b3,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:14:36.424Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668462414,2022-11-14 15:46:54 -0600,c710d747e8b9560afd1b8b582da7818082a8cb22,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:46:31.603Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668462505,2022-11-14 15:48:25 -0600,6c6ba06526f4a2758b464862d1d8812b9f793d3e,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:48:04.022Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25854,0.46,5940490,99,5663686,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668463169,2022-11-14 15:59:29 -0600,e88518747415119a09183ea5b1fdc64bf57da1b6,20221108NY39242,live,95.34,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T21:59:02.454Z,13580,14244,95.34,77148,3193821,56.39,86940,2444011,43.15,87236,25742,0.45,5940490,99,5663574,10200000,13562,13580,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668463493,2022-11-14 16:04:53 -0600,5d0e51fed2ab4a9176d60a6ebe937456c88ad7a3,20221108NY39242,live,95.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:04:35.427Z,13583,14244,95.36,77148,3194516,56.39,86940,2444429,43.15,87236,25748,0.45,5940490,99,5664693,10200000,13562,13583,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668463964,2022-11-14 16:12:44 -0600,3513f23bd3f4adbbdd82eacba09e283207037686,20221108NY39242,live,95.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:12:28.486Z,13583,14244,95.36,77148,3194516,56.39,86940,2444429,43.15,87236,25748,0.45,5940490,99,5664693,10200000,13562,13583,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668465932,2022-11-14 16:45:32 -0600,39277921a724298870fa1ce2c378f1f190f491f5,20221108NY39242,live,95.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-14T22:45:15.156Z,13583,14244,95.36,77148,3194641,56.39,86940,2444493,43.15,87236,25749,0.45,5940490,99,5664883,10200000,13562,13583,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668520642,2022-11-15 07:57:22 -0600,37ef3a8f691b2408b8cee882817cfa8acf5eb08a,20221108NY39242,live,95.36,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T13:56:56.071Z,13583,14244,95.36,77148,3194713,56.39,86940,2444510,43.15,87236,25750,0.45,5940490,99,5664973,10200000,13562,13583,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668549352,2022-11-15 15:55:52 -0600,4da83dedab3114921190edc7d89c6cb9d86c04f8,20221108NY39242,live,95.38,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T21:55:40.037Z,13585,14244,95.37,77148,3195047,56.39,86940,2445003,43.15,87236,25751,0.45,5940490,99,5665801,10200000,13577,13585,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668549688,2022-11-15 16:01:28 -0600,0164bcc32015149aff165014deb67fa5776333fa,20221108NY39242,live,95.38,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T22:01:12.125Z,13585,14244,95.37,77148,3195047,56.39,86940,2445003,43.15,87236,25751,0.45,5940490,99,5665801,10200000,13577,13585,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668551045,2022-11-15 16:24:05 -0600,543ff5eb5eef000da266b409016c481d35fa54ae,20221108NY39242,live,95.38,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T22:23:41.080Z,13587,14244,95.39,77148,3195300,56.39,86940,2445240,43.15,87236,25753,0.45,5940490,99,5666293,10200000,13577,13587,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668552499,2022-11-15 16:48:19 -0600,8cca6a1c055ee696c648c00740b2d69c0a060c48,20221108NY39242,live,95.39,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T22:47:51.079Z,13587,14244,95.39,77148,3195446,56.39,86940,2445401,43.15,87236,25756,0.45,5940490,99,5666603,10200000,13577,13587,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668553045,2022-11-15 16:57:25 -0600,ceec16f2904785eb4e4e7c4f6af4d873f10f9861,20221108NY39242,live,95.39,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T22:57:01.430Z,13587,14244,95.39,77148,3195474,56.39,86940,2445449,43.15,87236,25756,0.45,5940490,99,5666679,10200000,13577,13587,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668553978,2022-11-15 17:12:58 -0600,86702cfdb83f196c6c891cbb5ab9be44bd43fca0,20221108NY39242,live,95.4,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T23:12:40.851Z,13589,14244,95.4,77148,3195691,56.39,86940,2445805,43.16,87236,25758,0.45,5940490,99,5667254,10200000,13577,13589,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668556569,2022-11-15 17:56:09 -0600,1ffd57254bf2ca049bed79fdc5bebee9041fe2fc,20221108NY39242,live,95.4,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-15T23:55:47.038Z,13589,14244,95.4,77148,3195691,56.39,86940,2445805,43.16,87236,25758,0.45,5940490,99,5667254,10200000,13577,13589,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668615330,2022-11-16 10:15:30 -0600,89082001b2c66f50483bc8b34451531158083ac8,20221108NY39242,live,95.41,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T16:15:12.325Z,13590,14244,95.41,77148,3196066,56.39,86940,2446000,43.16,87236,25768,0.45,5940490,99,5667834,10200000,13577,13590,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668617207,2022-11-16 10:46:47 -0600,203ec1f660391eb3ad8256a767b74906c3e60c6a,20221108NY39242,live,95.41,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T16:46:28.634Z,13590,14244,95.41,77148,3196066,56.39,86940,2446000,43.16,87236,25768,0.45,5940490,99,5667834,10200000,13577,13590,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668619386,2022-11-16 11:23:06 -0600,f3113e6611faba68688b7ec5f606b6b814d9adf2,20221108NY39242,live,95.43,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T17:22:43.454Z,13594,14244,95.44,77148,3197072,56.39,86940,2446431,43.15,87236,25773,0.45,5940490,99,5669276,10200000,13577,13594,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668620684,2022-11-16 11:44:44 -0600,e59ee202833f0e6e6a1f9752322aa33c74b15185,20221108NY39242,live,95.45,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T17:44:20.307Z,13596,14244,95.45,77148,3197533,56.39,86940,2446765,43.15,87236,25775,0.45,5940490,99,5670073,10200000,13577,13596,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668621326,2022-11-16 11:55:26 -0600,7056c9f9e5806f716be6114f5f4552703ba3963e,20221108NY39242,live,95.46,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T17:55:09.011Z,13597,14244,95.46,77148,3197812,56.39,86940,2447114,43.15,87236,25778,0.45,5940490,99,5670704,10200000,13577,13597,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668627641,2022-11-16 13:40:41 -0600,ef20e26754495ddb838b7aae0e80e257fa8469a6,20221108NY39242,live,95.46,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T19:40:27.514Z,13597,14244,95.46,77148,3197877,56.39,86940,2447176,43.15,87236,25780,0.45,5940490,99,5670833,10200000,13577,13597,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668631035,2022-11-16 14:37:15 -0600,c276489b195f813d89261ad3e607f20e37d96f2d,20221108NY39242,live,95.48,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T20:36:57.160Z,13600,14244,95.48,77148,3198545,56.39,86940,2447493,43.15,87236,25784,0.45,5940490,99,5671822,10200000,13577,13600,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668635869,2022-11-16 15:57:49 -0600,bb1391d745cba089f56bf2f5d2b68abf705e8635,20221108NY39242,live,95.48,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T21:57:24.712Z,13601,14244,95.49,77148,3198864,56.4,86940,2447563,43.15,87236,25784,0.45,5940490,99,5672211,10200000,13577,13601,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668638511,2022-11-16 16:41:51 -0600,2b18b2ca223c5ab5f923f7832eb52e81d566c686,20221108NY39242,live,95.49,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-16T22:41:26.099Z,13602,14244,95.49,77148,3199239,56.4,86940,2447815,43.15,87236,25786,0.45,5940490,99,5672840,10200000,13577,13602,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668696411,2022-11-17 08:46:51 -0600,61b83b7722c4e288a486d0ec41e865a723040713,20221108NY39242,live,95.5,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T14:46:30.862Z,13603,14244,95.5,77148,3199575,56.4,86940,2447995,43.15,87236,25792,0.45,5940490,99,5673362,10200000,13577,13603,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668699423,2022-11-17 09:37:03 -0600,f070317e2167bb98720731d5ecc49c5025bfc4f5,20221108NY39242,live,95.5,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T15:36:47.023Z,13604,14244,95.51,77148,3199580,56.4,86940,2447998,43.15,87236,25792,0.45,5940490,99,5673370,10200000,13577,13604,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668711285,2022-11-17 12:54:45 -0600,1949af27c609642a085ce9c4472fc51d0ea5fce6,20221108NY39242,live,95.5,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T18:53:49.000Z,13603,14244,95.5,77148,3199537,56.4,86940,2447954,43.15,87236,25792,0.45,5940490,99,5673283,10200000,13577,13603,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668719380,2022-11-17 15:09:40 -0600,c20d2844c007fcd60d4589c0ec29940d77df08b6,20221108NY39242,live,95.51,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:09:21.382Z,13604,14244,95.51,77148,3199647,56.4,86940,2448049,43.15,87236,25793,0.45,5940490,99,5673489,10200000,13577,13604,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668720093,2022-11-17 15:21:33 -0600,722a6b01e80ae7a48aced97c8f24d28928725a15,20221108NY39242,live,95.51,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-17T21:21:19.433Z,13605,14244,95.51,77148,3199839,56.4,86940,2448323,43.15,87236,25794,0.45,5940490,99,5673956,10200000,13577,13605,X,2022-11-09T02:00:06.798Z,0.0,1.0
1668808218,2022-11-18 15:50:18 -0600,31bdea45c329cf384c63d915329f1ea0000a245c,20221108NY39242,live,95.51,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T21:48:58.964Z,13605,14244,95.51,77148,3199839,56.4,86940,2448323,43.15,87236,25794,0.45,5940490,99,5673956,10200000,13577,13605,X,2022-11-09T02:00:06.798Z,0.0,1.0
1671221465,2022-12-16 14:11:05 -0600,06f56712ddda8e469fa99878318e2d86b6872098,20221108NY39242,live,97.01,NY,New York,33,1,2022-11-09T02:00:00.000Z,state,0,2022-12-16T20:09:51.686Z,13605,14244,95.51,77148,3199839,56.4,86940,2448323,43.15,87236,25794,0.45,5848556,100,5673956,10200000,13577,13605,X,2022-11-09T02:00:06.798Z,0.0,1.0
