captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668797755,2022-11-18 12:55:55 -0600,8d5424752aea7dce8376868af4513b60f52a9ab5,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T18:55:29.967Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668797809,2022-11-18 12:56:49 -0600,3b630caac3b87a07913eaccd57f11a95f76581a7,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T18:56:32.083Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668797874,2022-11-18 12:57:54 -0600,a38a1ed4f64214a3e2cdc31821fac125a0c0d5eb,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T18:57:30.274Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668797896,2022-11-18 12:58:16 -0600,4ecd9f7cc0825c00aea4d091974f2bda34d95a70,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T18:57:53.939Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668797961,2022-11-18 12:59:21 -0600,bd4bfdaf9c526e178a7d9b479849a09bdd7a7bfe,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T18:58:54.494Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798027,2022-11-18 13:00:27 -0600,5017f8bc7ebe47fd7e0ed2628d39f1782b6beec0,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T18:59:54.887Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798050,2022-11-18 13:00:50 -0600,13e728ab8c22e6fcb18d35d1cf8d00eed64ad364,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:00:30.900Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798071,2022-11-18 13:01:11 -0600,59f51e5fe42b06a8e3e2ec2b8588ff3beefeffb9,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:00:53.729Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798115,2022-11-18 13:01:55 -0600,f1586edab35e9ea53529731d901a5accb7a75ffd,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:01:29.677Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798226,2022-11-18 13:03:46 -0600,ac4e27c7d3b733fec5fbba8bf0ac250ea51d55d4,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:03:30.481Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798296,2022-11-18 13:04:56 -0600,4c7ed46e9fb78372382dee46df8dd53853d4f5bb,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:04:30.606Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798351,2022-11-18 13:05:51 -0600,f493c2ab731c2321df0ea20f9920d289883ee58f,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:05:30.240Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798417,2022-11-18 13:06:57 -0600,0fd6516de79594d16591d88419681cdd85ea1e86,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:06:32.116Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798472,2022-11-18 13:07:52 -0600,c917558bb26c03b245be5b79760d7fb7bb353205,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:07:29.704Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798527,2022-11-18 13:08:47 -0600,bbbd605e146e5259022620c0c8e4d180eaa5b46d,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:08:31.801Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798594,2022-11-18 13:09:54 -0600,64e9f7e3f63f67c558cec1e1093e9cdb118149c8,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:09:30.925Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798648,2022-11-18 13:10:48 -0600,d98bedbf757f5030e6ba59192895f3ed945241a9,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:10:32.213Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798713,2022-11-18 13:11:53 -0600,aa1a07db98de981876008c54dcbc6b4d9aaf7f14,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:11:31.200Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798775,2022-11-18 13:12:55 -0600,f5f33d198cb91868704ddac8b9de657057f3507d,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:12:30.968Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798830,2022-11-18 13:13:50 -0600,d8e15c8e9d6051eb8f180c35e53fe03eba6aff8f,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:13:29.957Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798896,2022-11-18 13:14:56 -0600,eeadc9b9fe25564fdb235e7699b13b4771a7f635,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:14:29.909Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668798950,2022-11-18 13:15:50 -0600,9d5ac091b5f1693d5e7db81d59fcce31a9f00584,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:15:30.185Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799015,2022-11-18 13:16:55 -0600,09e3c36e094f6a7de143f7f71c7407621641cc6e,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:16:29.607Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799102,2022-11-18 13:18:22 -0600,f15c6bf0ca56e078d62a86f70c67477c4353de46,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:17:30.256Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799134,2022-11-18 13:18:54 -0600,c2112def4ed1f32b25f40a1efc490eafd90746e3,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:18:32.228Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799190,2022-11-18 13:19:50 -0600,a51215a028ea36b486091dd656f4139236517278,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:19:29.879Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799256,2022-11-18 13:20:56 -0600,10be8385c08c739db80df92a0ab4f15cd3910451,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:20:31.022Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799310,2022-11-18 13:21:50 -0600,0e759c9635ccef399f4aac87ab6a00785a4be46e,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:21:30.168Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799375,2022-11-18 13:22:55 -0600,66817e97136607ee8817e0f0fc0d56b2be79f08c,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:22:30.141Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799429,2022-11-18 13:23:49 -0600,9d870d9faa7626b3ff1761df24d7ebc6c3846fe1,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:23:30.784Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799495,2022-11-18 13:24:55 -0600,3ac60c57c87e511be64eff2d8203add9a4b38870,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:24:30.444Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799549,2022-11-18 13:25:49 -0600,71b4d8f32a52e90883cb1005528847d491a41b6f,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:25:29.948Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799795,2022-11-18 13:29:55 -0600,cdbe5938d9ef1d4f038b9d64fdb2672f05946226,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:29:30.605Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799851,2022-11-18 13:30:51 -0600,2dd54ffa398a0c79eb0bef54dda9005998a66af5,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:30:30.783Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799907,2022-11-18 13:31:47 -0600,da5eba46ee209c4562086d2df5f6a20970966027,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:31:30.482Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668799974,2022-11-18 13:32:54 -0600,9ec587bc832b873c4644954227d2f6f9a0393975,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:32:29.712Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800031,2022-11-18 13:33:51 -0600,917adacc60490525667c35c72aa77e5f037ee0b2,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:33:30.564Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800219,2022-11-18 13:36:59 -0600,5c870755a5c03309e7167f4d98fbba7775236dbd,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:36:30.811Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800273,2022-11-18 13:37:53 -0600,1e5f627d3e6f7223bb6d31d4f91d85ef770f0889,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:37:29.988Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800328,2022-11-18 13:38:48 -0600,22dd69bc184860ddf7420d18864bf81769aff9d2,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:38:29.643Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800394,2022-11-18 13:39:54 -0600,79621ac76e9e24cac773a071e18511fbf1f1cf45,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:39:30.224Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800449,2022-11-18 13:40:49 -0600,9a028a6d95e551e8aaf4406c518b90835391960f,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:40:30.235Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800503,2022-11-18 13:41:43 -0600,77a43786872a4b284b104b7eec36c5f0ea59463b,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:41:30.930Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800569,2022-11-18 13:42:49 -0600,4c5cf49d240e5e881f3160a473e36ccd16ad7b4d,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:42:30.866Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800807,2022-11-18 13:46:47 -0600,9d8bf3dcc630710c11cc7641e150b0d0c5460875,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:46:29.456Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800873,2022-11-18 13:47:53 -0600,c3ea919053d76960df22a8659698e47aeaee6cb0,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:47:30.125Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800928,2022-11-18 13:48:48 -0600,17a899dda3a8d386579443856cae33415caad240,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:48:30.221Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668800993,2022-11-18 13:49:53 -0600,9f30a718fa6996051c288f15596a6225a2584abb,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:49:30.615Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801048,2022-11-18 13:50:48 -0600,f8cf476f8911bc9761b0489b66a81d8aef63af4f,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:50:30.493Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801114,2022-11-18 13:51:54 -0600,e0efa1ae62d19147503817e6203273fd223bbabb,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:51:29.140Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801228,2022-11-18 13:53:48 -0600,ccc35bdd11ad10554e12e75122800ac5917085e5,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:53:30.170Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801283,2022-11-18 13:54:43 -0600,352ab66172fe031e2ec037836e863abba0bc70ce,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:54:29.801Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801359,2022-11-18 13:55:59 -0600,3735e7fed7430dcd86235911beeca1d7e7550b0c,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:55:33.968Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801403,2022-11-18 13:56:43 -0600,c1271e7fda844ecd4986876f593cfc02d9d63195,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:56:30.450Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801480,2022-11-18 13:58:00 -0600,0760b052104fb1df7a31452eb95ce35eca544d66,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:57:32.575Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801535,2022-11-18 13:58:55 -0600,6e869ec17567bf34ae16dd6af36fc769cf507f77,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:58:30.089Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801589,2022-11-18 13:59:49 -0600,528a66f19983080fe0c7828d2719d3c62a856af7,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T19:59:31.653Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801659,2022-11-18 14:00:59 -0600,242aa440b5f551a0d9ab7a1731a86ccdcf3c2cca,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:00:32.272Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801714,2022-11-18 14:01:54 -0600,f08250ddc718bbb365d219d27159c9c529688f29,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:01:32.530Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801781,2022-11-18 14:03:01 -0600,3003df946c79692f36482efe670a8de081e6c01a,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:02:32.015Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801837,2022-11-18 14:03:57 -0600,00432fb80ecdeaa80c76f25a03fd1b7cbcf17481,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:03:30.956Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801897,2022-11-18 14:04:57 -0600,0ab2516c05234355de2bb1e5f698d47cb306bc58,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:04:32.567Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668801952,2022-11-18 14:05:52 -0600,2dfa66a541fcb3a4919a4943f2746088dfb442ed,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:05:30.967Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668802007,2022-11-18 14:06:47 -0600,95b51f5144bacd3b4de25e0eee8106c66b1faa94,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:06:30.220Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668802071,2022-11-18 14:07:51 -0600,fa2eaa0db29ff1197a1b4f1f835ed671c623da98,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:07:29.684Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668802136,2022-11-18 14:08:56 -0600,ffb3760f4c8713e64b0b01a6dcdd0f5152978ccd,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:08:31.481Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668802191,2022-11-18 14:09:51 -0600,48abb5d286c29236e86f23a0f9d8f5544cfd87e0,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:09:29.191Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668802255,2022-11-18 14:10:55 -0600,06824ed3dad5fd8668a51c40dddf838d8bc067c5,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:10:29.858Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668802310,2022-11-18 14:11:50 -0600,0243f547a6c682b8c8d43690e3b111eeaf37a496,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:11:30.133Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668802374,2022-11-18 14:12:54 -0600,94acbc8749b8cc3be794f7071abc8a0714b5466b,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:12:30.676Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
1668802433,2022-11-18 14:13:53 -0600,dba533cb5e5ab94d8f97766f2b402d3ff96d4b15,20221108CO6618,live,99.0,CO,Colorado,6,1,2022-11-09T02:00:00.000Z,state,0,2022-11-18T20:13:32.348Z,425,429,99.07,13074,170140,60.6,13894,105084,37.43,14105,5531,1.97,280990,99,280755,1009802,421,425,0.0,X,2022-11-09T03:57:56.983Z
