captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,raceCallStatus,officeID,officeName,national,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,incumbentID,candidates.4587.first,candidates.4587.last,candidates.4587.incumbent,candidates.4587.party,candidates.4587.candidateID,candidates.4587.ballotOrder,candidates.4587.polID,candidates.4587.polNum,candidates.4587.electWon,candidates.6563.first,candidates.6563.last,candidates.6563.party,candidates.6563.candidateID,candidates.6563.ballotOrder,candidates.6563.polID,candidates.6563.polNum,candidates.6563.electWon,candidates.4587.winnerDateTime
1668108048,2022-11-10 13:20:48 -0600,5457fece98d67b2f744254f2c53769d1eb028895,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214978,99,211424,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668112777,2022-11-10 14:39:37 -0600,27ed3d26618c8b4fcf5d779042b0ed066963be9c,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214978,99,214019,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668112819,2022-11-10 14:40:19 -0600,4d5b1b356c721daef2d9b9d370e27665cd6854c7,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214978,99,211424,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668112903,2022-11-10 14:41:43 -0600,1bec343de71186b66ac5c53685c75c9b8a575107,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214978,99,214019,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668115040,2022-11-10 15:17:20 -0600,e3de91bfef87986b7a3f99738c95171613154f8a,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,216180,99,214019,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668120983,2022-11-10 16:56:23 -0600,48715bdf7745fa973e3333d9b5eea0a36049e57e,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,216180,99,214015,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668129604,2022-11-10 19:20:04 -0600,d9049aa3a06a8ed6c025225e96b653902a675eb6,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214917,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668129729,2022-11-10 19:22:09 -0600,0c4844dde34a486799b31f81e91a5c94cad86243,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,216180,99,214015,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668129812,2022-11-10 19:23:32 -0600,35aa8cd437e5f56db5f3a95763b16453b88d0541,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214917,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668129852,2022-11-10 19:24:12 -0600,1b259a8caf68cba4757b4593967833e1bb79c119,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,216180,99,214015,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668129894,2022-11-10 19:24:54 -0600,2e9fcc3e75f6da15b02935823952975d95e0fb81,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214917,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668129934,2022-11-10 19:25:34 -0600,eabda2ab5300e72f729db6edcdbd803e3053a989,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,216180,99,214015,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668130062,2022-11-10 19:27:42 -0600,262aabc8ead0faae3d5b836704dd8f53be5871e4,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,214917,99,212768,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668130228,2022-11-10 19:30:28 -0600,55bc3d39e780daf1e4e136ff0e7a898adf6018eb,KY-20221108_Eday80,18,General,G,Active Tabulation,Called,H,U.S. House,True,District 5,5,216180,99,214015,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668608383,2022-11-16 08:19:43 -0600,e651e7b6c54ce10f021b32438aef7efab7136a25,KY-20221108_Eday80,18,General,G,Tabulation Paused,Called,H,U.S. House,True,District 5,5,216241,99,214075,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668609500,2022-11-16 08:38:20 -0600,a33051445761ca692189b96e3cdcaa172585185b,KY-20221108_Eday80,18,General,G,Tabulation Paused,Called,H,U.S. House,True,District 5,5,216241,99,216263,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
1668613494,2022-11-16 09:44:54 -0600,d729bc62c32e0b0f156797abd1c964d89fb05079,KY-20221108_Eday80,18,General,G,Tabulation Paused,Called,H,U.S. House,True,District 5,5,218451,99,216263,1242193,True,20221108KY18013,2022-11-08,KY,4587,Harold,Rogers,True,GOP,4587,1,208,18376,0,Conor,Halbleib,Dem,6563,2,69986,20815,0,2022-11-09T00:07:04.524Z
