captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.winner,candidates.0.calledAt,candidates.0.colorIndex,candidates.1.colorIndex
1668023597,2022-11-09 13:53:17 -0600,eeccc1be5a54e833a6b0ffddeb870ecb8e3a12df,20221108IL15989,live,90.01,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:52:10.010Z,8456,8910,94.9,27777,2071142,54.26,29197,1638743,42.93,29588,106918,2.8,4240321,99,3816803,8800708,8456,8020,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668023931,2022-11-09 13:58:51 -0600,1d5ed1a8ebf11f21e3f5f3db02fc22c767037aa7,20221108IL15989,live,90.01,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:57:56.813Z,8456,8910,94.9,27777,2071142,54.26,29197,1638743,42.93,29588,106918,2.8,4240321,99,3816803,8800708,8456,8020,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668024315,2022-11-09 14:05:15 -0600,2ecfdf857b6235d09461af42a3bc064d396dc8e7,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:04:00.526Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668024946,2022-11-09 14:15:46 -0600,8129bb0265bf72663a5b987a0bd05a6d6862736a,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:14:37.879Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668025111,2022-11-09 14:18:31 -0600,8a5331d418f04d8249fb068be02a8c62064c364e,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:17:26.577Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668025194,2022-11-09 14:19:54 -0600,9e915aa96d067b2307bcd1726542e66e73fc088e,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:18:36.965Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668025276,2022-11-09 14:21:16 -0600,582cf97ffc5d8f1ff16f1ada16c8567dbdccaf96,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:19:59.044Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668026022,2022-11-09 14:33:42 -0600,9d137af14c0952ec92c4fedea900dc609b6fa90a,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:32:50.887Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668026064,2022-11-09 14:34:24 -0600,ca03a4a269e6058d6a1aa258dc8c813a933a7e00,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:33:43.162Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668026147,2022-11-09 14:35:47 -0600,1db0cd31fef0255626bdddef55a61f151e167173,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:34:23.225Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668026189,2022-11-09 14:36:29 -0600,3334f326ac9ce4abf7053a363898534f402584af,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:35:21.152Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668026230,2022-11-09 14:37:10 -0600,04eba1e7559bb4e42f70e1121bff93833b7e8228,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:36:26.308Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668026482,2022-11-09 14:41:22 -0600,191255bc047895b7ba46e2ba1025d9f893f2ac5a,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:40:22.144Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668026523,2022-11-09 14:42:03 -0600,c51bd6e05a674ecf0c16efe1b38e26f8c42fe668,20221108IL15989,live,90.13,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:40:58.982Z,8478,8910,95.15,27777,2072369,54.22,29197,1642512,42.98,29588,107079,2.8,4240321,99,3821960,8800708,8478,8031,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668027771,2022-11-09 15:02:51 -0600,edc88da9e2f7c8cdb5bef9a6a6da871910edaac4,20221108IL15989,live,90.46,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:02:00.221Z,8513,8910,95.54,27777,2075295,54.11,29197,1652913,43.09,29588,107416,2.8,4240321,99,3835624,8800708,8513,8060,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668027812,2022-11-09 15:03:32 -0600,0a42c061fc15d21481dccf46ae01e69325d1c895,20221108IL15989,live,90.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:02:24.345Z,8533,8910,95.77,27777,2079914,54.1,29197,1656816,43.1,29588,107677,2.8,4240321,99,3844407,8800708,8533,8078,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668027978,2022-11-09 15:06:18 -0600,c5f8343f0c088ef9ab661acfac4a7ec6ca8ba4e5,20221108IL15989,live,90.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:05:29.640Z,8585,8910,96.35,27777,2079914,54.1,29197,1656816,43.1,29588,107677,2.8,4240321,99,3844407,8800708,8585,8078,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668028103,2022-11-09 15:08:23 -0600,2df9ffe083ea05c834d0c18488ab653b4e8b3c31,20221108IL15989,live,90.66,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:07:30.337Z,8585,8910,96.35,27777,2079914,54.1,29197,1656816,43.1,29588,107677,2.8,4240321,99,3844407,8800708,8585,8078,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668028974,2022-11-09 15:22:54 -0600,e668b7118a9c7cb19c1e0b859ddc1b3c56677e38,20221108IL15989,live,91.06,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:21:51.091Z,8622,8910,96.77,27777,2084223,53.98,29197,1669053,43.22,29588,108056,2.8,4240321,99,3861332,8800708,8622,8114,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668029057,2022-11-09 15:24:17 -0600,696b22712e7505f43983489919f13ed1e2331814,20221108IL15989,live,91.06,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:23:13.767Z,8622,8910,96.77,27777,2084223,53.98,29197,1669053,43.22,29588,108056,2.8,4240321,99,3861332,8800708,8622,8114,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668029222,2022-11-09 15:27:02 -0600,f380fd93479e8c8d84f8e3c887d270c8fe63eefc,20221108IL15989,live,91.06,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:25:52.997Z,8622,8910,96.77,27777,2084223,53.98,29197,1669053,43.22,29588,108056,2.8,4240321,99,3861332,8800708,8622,8114,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668029264,2022-11-09 15:27:44 -0600,e5d7116c161caae563633a8e096f9d6dd3efec6c,20221108IL15989,live,91.06,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:26:28.590Z,8622,8910,96.77,27777,2084223,53.98,29197,1669053,43.22,29588,108056,2.8,4240321,99,3861332,8800708,8622,8114,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668030204,2022-11-09 15:43:24 -0600,84068d956ff70c66bcabd34921234a7444ff97cf,20221108IL15989,live,91.24,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:42:14.977Z,8649,8910,97.07,27777,2084997,53.89,29197,1675599,43.31,29588,108182,2.8,4240321,99,3868778,8800708,8649,8129,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668030414,2022-11-09 15:46:54 -0600,f528cb66af389986eabc1a32bc09169c54fff0c7,20221108IL15989,live,91.24,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:46:00.837Z,8649,8910,97.07,27777,2084997,53.89,29197,1675599,43.31,29588,108182,2.8,4240321,99,3868778,8800708,8649,8129,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668031339,2022-11-09 16:02:19 -0600,b56ab60fc77c3297f4122e24a7bcca22b65edd68,20221108IL15989,live,91.34,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:00:33.922Z,8649,8910,97.07,27777,2089456,53.95,29197,1675599,43.26,29588,108182,2.79,4240321,99,3873237,8800708,8649,8139,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668031550,2022-11-09 16:05:50 -0600,452074fd799bce5e293aed7a49f3367ea7539030,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:04:28.783Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668032004,2022-11-09 16:13:24 -0600,cca0d5018b66d09b92cb5c5d93e76e9c7eb088ca,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:12:33.949Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668032046,2022-11-09 16:14:06 -0600,ec9dcb518c9cfcc1c5103088ea21530d7e0bdfc6,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:13:14.078Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668032211,2022-11-09 16:16:51 -0600,34b68c619e28f268a24e09ae97c553b9f99bbe8e,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:14:48.992Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668036107,2022-11-09 17:21:47 -0600,81332717bb21088877be8de5dfc255ea19b78858,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:20:40.586Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668036523,2022-11-09 17:28:43 -0600,b2055aa9a7702d9955f08eda2d4c4f3746dcf7d4,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:27:28.092Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668036978,2022-11-09 17:36:18 -0600,e6c4c20184048f6c8beecbf38f22e328198f2756,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:35:09.639Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668037103,2022-11-09 17:38:23 -0600,3d745491d4b15a46797bb61ff8db0c27530884f0,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:37:27.419Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668037145,2022-11-09 17:39:05 -0600,e390379c2cdd50c2957631b28de03d02077bffeb,20221108IL15989,live,91.38,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:37:51.608Z,8661,8910,97.21,27777,2089993,53.94,29197,1676780,43.27,29588,108215,2.79,4240321,99,3874988,8800708,8661,8142,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668037188,2022-11-09 17:39:48 -0600,879655c3bbd227569704fb160a98b2d3e36aa80d,20221108IL15989,live,91.67,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:38:45.383Z,7247,8910,81.34,27777,2099613,54.01,29197,1679210,43.2,29588,108460,2.79,4240321,99,3887283,8800708,7247,8168,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668037229,2022-11-09 17:40:29 -0600,0aee93471332053fd7fd723446a0bd75f7ebe53c,20221108IL15989,live,91.74,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:39:30.054Z,7247,8910,81.34,27777,2101906,54.03,29197,1679785,43.18,29588,108561,2.79,4240321,99,3890252,8800708,7247,8174,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668037356,2022-11-09 17:42:36 -0600,d669adb7af65d3d8ca5ebcb103ababc1850e0235,20221108IL15989,live,91.72,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:40:47.128Z,7192,8910,80.72,27777,2101518,54.04,29197,1679002,43.17,29588,108521,2.79,4240321,99,3889041,8800708,7192,8172,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668037442,2022-11-09 17:44:02 -0600,1dae71d5522d45459c35cb6a91b73c4e69d0ca28,20221108IL15989,live,91.72,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:42:45.044Z,7192,8910,80.72,27777,2101518,54.04,29197,1679002,43.17,29588,108521,2.79,4240321,99,3889041,8800708,7192,8172,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668040106,2022-11-09 18:28:26 -0600,5a8cc48e563288b946914ba3e1e6471722ff0859,20221108IL15989,live,91.43,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:26:56.575Z,8606,8910,96.59,27777,2091898,53.96,29197,1676572,43.25,29588,108276,2.79,4240321,99,3876746,8800708,8606,8146,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668042677,2022-11-09 19:11:17 -0600,0b14c3d1c32073c33d0d7452ed0510a095a2ca13,20221108IL15989,live,91.72,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T01:08:43.870Z,8621,8910,96.76,27777,2101518,54.04,29197,1679002,43.17,29588,108521,2.79,4240321,99,3889041,8800708,8621,8172,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668050170,2022-11-09 21:16:10 -0600,f27a08527fef6503702572302c84f915e34224c0,20221108IL15989,live,91.72,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:14:43.612Z,8621,8910,96.76,27777,2101518,54.04,29197,1679002,43.17,29588,108521,2.79,4240321,99,3889041,8800708,8621,8172,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668050213,2022-11-09 21:16:53 -0600,e0e023917405ad36ec4b6ed6ca8dd4c20a57843a,20221108IL15989,live,91.72,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:15:20.444Z,8621,8910,96.76,27777,2101518,54.04,29197,1679002,43.17,29588,108521,2.79,4240321,99,3889041,8800708,8621,8172,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668050467,2022-11-09 21:21:07 -0600,132ac9a1ba61f2ec088fe4903626e9865bcfcf1b,20221108IL15989,live,93.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:20:00.530Z,8621,8910,96.76,27777,2101518,54.04,29197,1679002,43.17,29588,108521,2.79,4181765,99,3889041,8800708,8621,8286,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668053713,2022-11-09 22:15:13 -0600,46ff1b19ac6764a2db16102cdbc0e75cec64f16a,20221108IL15989,live,93.0,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T04:14:29.025Z,8621,8910,96.76,27777,2101518,54.04,29197,1679002,43.17,29588,108521,2.79,4181765,99,3889041,8800708,8621,8286,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668054542,2022-11-09 22:29:02 -0600,0dd7768d2af1d742dabc646b7167934a3c710647,20221108IL15989,live,93.12,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T04:27:53.971Z,8637,8910,96.94,27777,2102383,53.99,29197,1682873,43.22,29588,108616,2.79,4181765,99,3893872,8800708,8637,8297,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668054955,2022-11-09 22:35:55 -0600,64f74135cf160eea79395c8fe8da2f5dd6fffebc,20221108IL15989,live,93.12,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T04:34:42.291Z,8637,8910,96.94,27777,2102383,53.99,29197,1682873,43.22,29588,108616,2.79,4181765,99,3893872,8800708,8637,8297,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668055129,2022-11-09 22:38:49 -0600,c6bf2af94b1e1e38f247b8b1d62bd6494ed87b76,20221108IL15989,live,93.21,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T04:38:00.809Z,8653,8910,97.12,27777,2103111,53.95,29197,1686154,43.26,29588,108674,2.79,4181765,99,3897939,8800708,8653,8305,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668055508,2022-11-09 22:45:08 -0600,af6e3db67df1895812c9c9865d657307707e5cc7,20221108IL15989,live,93.43,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T04:43:50.963Z,8684,8910,97.46,27777,2106584,53.92,29197,1691627,43.3,29588,108868,2.79,4181765,99,3907079,8800708,8684,8325,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668055715,2022-11-09 22:48:35 -0600,4d34820ac54784cebc98bb9319986b6bf35a1e0c,20221108IL15989,live,93.43,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T04:47:08.388Z,8684,8910,97.46,27777,2106584,53.92,29197,1691627,43.3,29588,108868,2.79,4181765,99,3907079,8800708,8684,8325,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668098673,2022-11-10 10:44:33 -0600,aa57ad6aa691fffe7e370f5dc6b7aeea8579c187,20221108IL15989,live,93.46,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:43:29.495Z,8684,8910,97.46,27777,2107432,53.92,29197,1691858,43.29,29588,108909,2.79,4181765,99,3908199,8800708,8684,8327,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668098924,2022-11-10 10:48:44 -0600,711b211c723dbfa7124ce44369bec5c73160f008,20221108IL15989,live,93.46,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T16:47:01.161Z,8684,8910,97.46,27777,2107432,53.92,29197,1691858,43.29,29588,108909,2.79,4181765,99,3908199,8800708,8684,8327,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668106450,2022-11-10 12:54:10 -0600,45fa7af1c024eaa743f68de1ca90746b9af54fc8,20221108IL15989,live,93.46,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:53:24.782Z,8684,8910,97.46,27777,2107432,53.92,29197,1691858,43.29,29588,108909,2.79,4181765,99,3908199,8800708,8684,8327,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668106662,2022-11-10 12:57:42 -0600,41315b76605929c9d858a6aade05dfec1260a394,20221108IL15989,live,93.46,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T18:56:47.942Z,8684,8910,97.46,27777,2107432,53.92,29197,1691858,43.29,29588,108909,2.79,4181765,99,3908199,8800708,8684,8327,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668108680,2022-11-10 13:31:20 -0600,b12445dae27ac1777ad53520b637c33ff85f3a13,20221108IL15989,live,93.47,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:30:03.939Z,8695,8910,97.59,27777,2107770,53.92,29197,1692045,43.29,29588,108909,2.79,4181765,99,3908724,8800708,8695,8328,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668108764,2022-11-10 13:32:44 -0600,9c0bbb3422cca178c1e2ccffbf978eaed523c368,20221108IL15989,live,93.56,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:31:35.830Z,8695,8910,97.59,27777,2110657,53.95,29197,1692759,43.27,29588,109038,2.79,4181765,99,3912454,8800708,8695,8336,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668108935,2022-11-10 13:35:35 -0600,596577dcae983922edd7e2a9286de1cedd2d89ac,20221108IL15989,live,93.56,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:34:28.749Z,8695,8910,97.59,27777,2110657,53.95,29197,1692759,43.27,29588,109038,2.79,4181765,99,3912454,8800708,8695,8336,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668109654,2022-11-10 13:47:34 -0600,126ee85ca6478b8781ea578223e8cead78cc4295,20221108IL15989,live,93.58,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:46:29.339Z,8695,8910,97.59,27777,2111384,53.95,29197,1692964,43.26,29588,109078,2.79,4181765,99,3913426,8800708,8695,8338,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668110116,2022-11-10 13:55:16 -0600,6e41bcea807413798d7f824f735a506ef65ffdf8,20221108IL15989,live,93.58,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T19:54:04.304Z,8695,8910,97.59,27777,2111384,53.95,29197,1692964,43.26,29588,109078,2.79,4181765,99,3913426,8800708,8695,8338,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668111726,2022-11-10 14:22:06 -0600,6f090874a065e031d5ac43441a769f69fb0dfbad,20221108IL15989,live,93.62,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T20:21:08.967Z,8707,8910,97.72,27777,2111448,53.93,29197,1694443,43.28,29588,109078,2.79,4181765,99,3914969,8800708,8707,8342,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668111772,2022-11-10 14:22:52 -0600,997ef001e053942c95f23b5ceb73f497bc0914cf,20221108IL15989,live,93.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T20:21:30.541Z,8740,8910,98.09,27777,2111819,53.9,29197,1697157,43.32,29588,109078,2.78,4181765,99,3918054,8800708,8740,8348,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668117571,2022-11-10 15:59:31 -0600,655cf5bc073626bd6e59a1a2d0738ff0dde2cded,20221108IL15989,live,93.69,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T21:58:10.277Z,8740,8910,98.09,27777,2111819,53.9,29197,1697157,43.32,29588,109078,2.78,4181765,99,3918054,8800708,8740,8348,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668118201,2022-11-10 16:10:01 -0600,f8cf5188b160daa553482628931dbe1645a2abaf,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T22:08:38.897Z,8753,8910,98.24,27777,2112702,53.88,29197,1699135,43.33,29588,109175,2.78,4181765,99,3921012,8800708,8753,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668118838,2022-11-10 16:20:38 -0600,e724842cc8de0debe83b0f8d65ee00551f92f05c,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T22:19:53.245Z,8753,8910,98.24,27777,2112702,53.88,29197,1699135,43.33,29588,109175,2.78,4181765,99,3921012,8800708,8753,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668120053,2022-11-10 16:40:53 -0600,bd0a28d489420a25b7d50be447c2eb47ae09114b,20221108IL15989,live,93.76,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T22:40:12.260Z,8753,8910,98.24,27777,2112702,53.88,29197,1699135,43.33,29588,109175,2.78,4181765,99,3921012,8800708,8753,8354,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668120474,2022-11-10 16:47:54 -0600,8015256161fedcaa7dd72a4e1a381213e8fe1b52,20221108IL15989,live,93.68,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T22:46:48.375Z,8753,8910,98.24,27777,2109183,53.84,29197,1699135,43.37,29588,109175,2.79,4181765,99,3917493,8800708,8753,8347,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668124690,2022-11-10 17:58:10 -0600,9c765b49f8c66153097719ed3f31367c8822f316,20221108IL15989,live,93.81,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T23:56:56.696Z,8778,8910,98.52,27777,2114202,53.9,29197,1699275,43.32,29588,109233,2.78,4181765,99,3922710,8800708,8778,8358,X,2022-11-09T01:00:04.280Z,0.0,1.0
1668124774,2022-11-10 17:59:34 -0600,fe13f64ac6086b0e7fe8bd699826ad2d61a8961c,20221108IL15989,live,93.81,IL,Illinois,14,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T23:58:27.016Z,8778,8910,98.52,27777,2114202,53.9,29197,1699275,43.32,29588,109233,2.78,4181765,99,3922710,8800708,8778,8358,X,2022-11-09T01:00:04.280Z,0.0,1.0
