captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668023973,2022-11-09 13:59:33 -0600,fb0c17da159406b6de2ada8eec830e642b248e08,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T19:59:13.495Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668024101,2022-11-09 14:01:41 -0600,c19db2c6e4d3fc6dc1c0f367e5a84fa3f1bd33e3,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:01:13.524Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668024484,2022-11-09 14:08:04 -0600,5401038dc26fa5e02d8b703739ade8751638622b,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:07:12.505Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668024695,2022-11-09 14:11:35 -0600,9e613beb082afe3c3a4cbd8252f0c9025ffae7f3,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:10:50.392Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668024778,2022-11-09 14:12:58 -0600,435fb2edac9de70ccea2e72e39ce382ef0c5e705,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:12:11.689Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668024902,2022-11-09 14:15:02 -0600,4efe0cd0560afe8464f6b954c36cab80eddb03b3,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:13:32.375Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668026647,2022-11-09 14:44:07 -0600,45f4395e1aa504323ee096b3879d0e857a057ff2,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:42:52.432Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668026687,2022-11-09 14:44:47 -0600,82daa4867543e00e7762e9ddac452ddc323e98c1,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:44:12.020Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668026730,2022-11-09 14:45:30 -0600,298d3bb9568455bf2635c70915accc15331de897,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:44:36.775Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668026771,2022-11-09 14:46:11 -0600,f2dee3733a8d7efa71376c9a0ebf4d6e74ad1006,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T20:45:31.328Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668028351,2022-11-09 15:12:31 -0600,a561d468a32fec8cf47a6306123a5e1187ac3f13,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:11:59.413Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668028393,2022-11-09 15:13:13 -0600,a1db96bfae9bb060277f74ce20b7b07a64ed8e94,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:12:52.961Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668028517,2022-11-09 15:15:17 -0600,cb963d629663b22dcee409b3874b5ca65e77ab5a,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:13:52.870Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668028724,2022-11-09 15:18:44 -0600,c1bc1511ea6acd75dcdd1f06472e1ee75c4270bb,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:17:52.652Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668028848,2022-11-09 15:20:48 -0600,5d8a720b0e52b92884a320bd4779128c69d79329,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:20:32.366Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668029556,2022-11-09 15:32:36 -0600,375eb7a5faf1941434bdce1704f4911ca8d3924a,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:31:49.960Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668029686,2022-11-09 15:34:46 -0600,98ebed407e71ff313155424aaf484aedf5c2c1a2,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:33:53.301Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668029776,2022-11-09 15:36:16 -0600,8b1f5f943f70dcb8faef86ecbaaa54886610d315,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:35:50.255Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668030076,2022-11-09 15:41:16 -0600,4590bd3ac7b6b6ec9f24d25abb16978304543a8f,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:40:30.622Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668030160,2022-11-09 15:42:40 -0600,59d67d4e8b7fe4f2d3b191e042edd2f077e051ef,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:41:53.065Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668030204,2022-11-09 15:43:24 -0600,84068d956ff70c66bcabd34921234a7444ff97cf,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:42:30.006Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668030247,2022-11-09 15:44:07 -0600,b01fa1e1e52f91b2517588e3ee35370b324ee358,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:43:12.333Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668030709,2022-11-09 15:51:49 -0600,804eaef53898bd10bf1f16c746474b2df5b62d67,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:50:49.466Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668030836,2022-11-09 15:53:56 -0600,52da96d404ed1b50dd2a5fde497d385bd15462ef,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:53:34.617Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668031255,2022-11-09 16:00:55 -0600,4ae3237ed95e0d41dfc0d88c19403393ccab1437,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T21:59:50.854Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668031299,2022-11-09 16:01:39 -0600,2723975d8444a7aa6dc588ed164fe5afad509b26,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:00:32.952Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668031339,2022-11-09 16:02:19 -0600,b56ab60fc77c3297f4122e24a7bcca22b65edd68,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:02:00.814Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668031550,2022-11-09 16:05:50 -0600,452074fd799bce5e293aed7a49f3367ea7539030,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:05:12.632Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668033263,2022-11-09 16:34:23 -0600,ea29f9e2998d19acc1de4609ccdc65bba77d0d99,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:33:56.456Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668033347,2022-11-09 16:35:47 -0600,f26927e149e44430c8e8e31e6f5c9e6b80e2849a,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:34:51.215Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668033389,2022-11-09 16:36:29 -0600,85f900109ab1cb7224d2e2b2f799268db98b9136,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:35:51.295Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668033477,2022-11-09 16:37:57 -0600,97a6a9a00e8aaf9ddfa1361660d3e199f4c7f4b9,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:36:50.856Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668034457,2022-11-09 16:54:17 -0600,8d634f71d6750cdbc20321634807546efa69969e,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:53:51.852Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668034668,2022-11-09 16:57:48 -0600,2696aa4cb37c8bc42cfcece9af4a9371414dbffa,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T22:56:51.148Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668035854,2022-11-09 17:17:34 -0600,67a71f79ab753d9621c8b551c12dff1582b6ed5d,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:16:52.803Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668036023,2022-11-09 17:20:23 -0600,9ef899c35236989bf45e18d9bc81355182366fa2,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:19:50.372Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668036277,2022-11-09 17:24:37 -0600,db998f0e5f7d30eaf5da766f9b338f0a02cc9266,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:23:48.888Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668036319,2022-11-09 17:25:19 -0600,05eaee291c77e5286382d2a154ff9a21fd6bcb93,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:24:52.928Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668036441,2022-11-09 17:27:21 -0600,5676328f57b9c72fb19ac810eeccbc62212cd5e2,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:26:30.844Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668037699,2022-11-09 17:48:19 -0600,bdb80bfbf2a3e5eb9d29e2c1d74386b9e950c026,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:47:52.295Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668037743,2022-11-09 17:49:03 -0600,9e51655baed82e327ce3879e2dd9d34dcd381850,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:48:12.892Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668037827,2022-11-09 17:50:27 -0600,1405682d73eff427ff9e7b6046d630a96326aa63,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T23:49:57.231Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668038801,2022-11-09 18:06:41 -0600,b0bb5f78b303f5ad0653ae861ad79aac9dd8dabf,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:05:52.522Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668038969,2022-11-09 18:09:29 -0600,66fe2e2619c5d4bffd5347b938620cb6c147e00e,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T00:08:49.315Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668046959,2022-11-09 20:22:39 -0600,e0a7e7057da7f037a6a9ca6793ec648e3b983506,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T02:21:51.607Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668047086,2022-11-09 20:24:46 -0600,5fb867abea3b74af6f09f61b0aff7182ece83f29,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T02:23:50.885Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668047305,2022-11-09 20:28:25 -0600,7f51c85e660b8eec492deb4fe92caa64225e3d8b,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T02:26:50.961Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668047347,2022-11-09 20:29:07 -0600,6e0ded363deabfee9b50a594bdb509d2def5f6f2,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T02:28:30.307Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668048073,2022-11-09 20:41:13 -0600,90d467d3723e2865bf3100be15c479e9131956f8,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T02:40:30.299Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668048160,2022-11-09 20:42:40 -0600,feaefce5df01192887eee2eb427f5fcf1e9e6d6f,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T02:41:51.600Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668050213,2022-11-09 21:16:53 -0600,e0e023917405ad36ec4b6ed6ca8dd4c20a57843a,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:15:56.345Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668050255,2022-11-09 21:17:35 -0600,93f8da46f2d5faab4e80ce66f050b418c6adb3d3,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:16:50.503Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668050299,2022-11-09 21:18:19 -0600,00704aa34cf7c098be852afae59b8e3ff38cb55f,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:17:54.815Z,193,203,95.07,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,193,201,0.0,X,2022-11-09T01:50:39.373Z
1668052412,2022-11-09 21:53:32 -0600,1a31a17191e4856dfcf920225465400700950540,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T03:52:48.165Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668052842,2022-11-09 22:00:42 -0600,58dfcb30e7f1fcd052812ae8a48d39f6f43899d3,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T04:00:11.398Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668060982,2022-11-10 00:16:22 -0600,d16778c65874eba429fbafbae59ddb1bf98890e8,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:15:48.328Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668061065,2022-11-10 00:17:45 -0600,095f219ffa5f8da81ecbd31ecad5a4c72378bd78,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:16:49.528Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668061402,2022-11-10 00:23:22 -0600,7ca56b1cf854614b01c3539c60dfe2fbb0f3435e,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:22:48.809Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668061488,2022-11-10 00:24:48 -0600,92cb94ba0094039f8775b60a3400826e519c4761,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:23:50.708Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668061531,2022-11-10 00:25:31 -0600,52ca38217029e840f720e456c44bceb851a2c0da,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:24:52.174Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668062216,2022-11-10 00:36:56 -0600,688a06b6774a784a69525d5e3f3c4611e510fb17,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:35:51.293Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668062381,2022-11-10 00:39:41 -0600,01c17d4730632a5af90496cced15d3e4a844d4e3,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:38:50.619Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668062546,2022-11-10 00:42:26 -0600,36b27cef6697cb2ec10417c9f9502a22bb76efe3,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:41:50.309Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668062629,2022-11-10 00:43:49 -0600,cc92892d117d67ac2535f41e4a3a1e804ce36cdc,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:43:10.692Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668062711,2022-11-10 00:45:11 -0600,1fcdf9c68169ffe546780e0a8af8f6d40251bff4,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T06:44:28.888Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668067343,2022-11-10 02:02:23 -0600,a5a4930b2a851effe1780858cfd7394da876439d,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T08:01:51.385Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668067784,2022-11-10 02:09:44 -0600,5d5507ec20ad79e5d3b3248af0b9fe36dca47199,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T08:08:55.146Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668067824,2022-11-10 02:10:24 -0600,03616ffa2e35fd1654bfce664ce42900738c1116,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T08:09:51.821Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668067904,2022-11-10 02:11:44 -0600,8023c265a3bcab6a513dfd2f10012eac4f25ffec,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T08:10:50.375Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668067945,2022-11-10 02:12:25 -0600,d1130f6e740a08935bee246008c5a6c8d519d550,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T08:11:50.062Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668070932,2022-11-10 03:02:12 -0600,86c92e7de1eca63e96cad0e3736a22b091cb74cb,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T09:01:52.281Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
1668071012,2022-11-10 03:03:32 -0600,231e2de2c87ebe1cfeeea56f5f4e6d74c6b73a86,20221108TX45873,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-10T09:02:50.428Z,203,203,100.0,63480,163945,60.59,62934,99764,36.87,63481,6890,2.55,273310,99,270599,744341,203,201,0.0,X,2022-11-09T01:50:39.373Z
