captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668290145,2022-11-12 15:55:45 -0600,de4c9bf32a99985ce6e21bd9f8601bd507aa6bc5,20221108OR38808,live,85.5,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-12T21:55:17.199Z,1094,1279,85.54,4634,959265,56.15,6149,698598,40.89,6421,31038,1.82,6422,19494,1.14,1998073,90,1708395,2976195,1131,1094,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668318543,2022-11-12 23:49:03 -0600,c1ac834e72ad2d296d1f9f0fc9a9ed7e35fdfb03,20221108OR38808,live,87.22,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T05:48:25.736Z,1116,1279,87.26,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1998073,90,1742703,2976195,1145,1116,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668320969,2022-11-13 00:29:29 -0600,3218fbd2d21a8296740170684de6b3b8de29e690,20221108OR38808,live,87.22,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T06:28:32.049Z,1116,1279,87.26,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1998073,90,1742703,2976195,1145,1116,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668355643,2022-11-13 10:07:23 -0600,b00fd18cb5702563b62cd38db3466968167508fb,20221108OR38808,live,87.22,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T16:06:31.335Z,1116,1279,87.26,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1998073,90,1742703,2976195,1145,1116,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668355809,2022-11-13 10:10:09 -0600,fb85f03248946b3911d2e7aff9855613cdf1e1a8,20221108OR38808,live,87.22,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T16:08:34.540Z,1116,1279,87.26,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1998073,90,1742703,2976195,1145,1116,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668367749,2022-11-13 13:29:09 -0600,e5bf82ff5623c13c8051ffc775f97a4fb3c49000,20221108OR38808,live,87.22,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T19:28:31.314Z,1116,1279,87.26,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1998073,90,1742703,2976195,1145,1116,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668367840,2022-11-13 13:30:40 -0600,98e04d639b5d8007ffc4d5cda5899d216dbade4a,20221108OR38808,live,87.22,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T19:30:12.300Z,1116,1279,87.26,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1998073,90,1742703,2976195,1145,1116,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668368613,2022-11-13 13:43:33 -0600,d34e995732c99472a84822f37a7bd7ca98f3bccc,20221108OR38808,live,87.22,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T19:43:10.104Z,1116,1279,87.26,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1998073,90,1742703,2976195,1145,1116,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668368991,2022-11-13 13:49:51 -0600,32cafe238f557f7942effea060f09589900c4fb2,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T19:49:25.814Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,90,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668369549,2022-11-13 13:59:09 -0600,6b9e505b44f0244500640e62a1a6ec860e2f0008,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T19:58:32.293Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,90,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668369672,2022-11-13 14:01:12 -0600,c943ec6ed5cb1e94b0e7baf3278478320b066897,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T20:00:40.270Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,90,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668369844,2022-11-13 14:04:04 -0600,e2a1250a9caf0475b5ba140304a49cba3cc1f49e,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T20:03:29.549Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,90,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668370598,2022-11-13 14:16:38 -0600,04f60b9bbff1857cf20d6c721057a42d29ea2ef7,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T20:16:13.405Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,90,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668370640,2022-11-13 14:17:20 -0600,eb64e83e18d43282dd97db97f7c976a3dab6dea1,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T20:16:48.787Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,90,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668370756,2022-11-13 14:19:16 -0600,d23fb033b83c74e89b9cf1c7196bc48fe2ba27d7,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T20:18:37.562Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,90,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668378284,2022-11-13 16:24:44 -0600,cd79459c66234bdef48175df925d0d9e803ed62d,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-13T22:24:15.853Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668445470,2022-11-14 11:04:30 -0600,e2cc6d465e58e222ed4d7263bfd4c0e4728d9742,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:04:15.110Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668445659,2022-11-14 11:07:39 -0600,fc3f5458fa3938eff198a9bba63a482c95a03561,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:07:16.278Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668445983,2022-11-14 11:13:03 -0600,f0c62edd0de8bda92b8a2d05f77f2bbd30d3bcc0,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:12:25.738Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668446129,2022-11-14 11:15:29 -0600,2a6c62302550b77f2302602980b570eb87d7672d,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:14:47.571Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668446296,2022-11-14 11:18:16 -0600,d24c5a9b5fba3cb2ec72b119ca8da97c5f9901bd,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:17:39.327Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668446497,2022-11-14 11:21:37 -0600,2ddaca88ad6cc2386381abc12599c00d5240cd4f,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:21:21.483Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668446909,2022-11-14 11:28:29 -0600,bd9e61c6574a2f6ada011de8fba1e20558ae2df1,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:27:54.564Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668446953,2022-11-14 11:29:13 -0600,43c0e2b5118f8e2258f11b0b1352869210005d45,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:28:44.464Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668447051,2022-11-14 11:30:51 -0600,98c5c7815dc2d2d2a3d84fbcf665dcab791feb6f,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:30:32.818Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668447680,2022-11-14 11:41:20 -0600,83a00e7bf85109e48d2caf0719c6348e99cf5c40,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:40:10.971Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668448179,2022-11-14 11:49:39 -0600,cba0eb1504e308cf9847f2aef0539f2938870afd,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:49:05.896Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668448630,2022-11-14 11:57:10 -0600,f8b2216d2845232c925d3079e9899846ac6291a7,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:56:28.019Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668448735,2022-11-14 11:58:55 -0600,aa85b2e601a2ebcf69a04a56cc6f7a1729bc1a03,20221108OR38808,live,90.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T17:58:26.754Z,1151,1279,89.99,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1936337,99,1742703,2976195,1145,1151,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668450069,2022-11-14 12:21:09 -0600,6ec141aa2c1d784aae92ec4454234528280ec596,20221108OR38808,live,92.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T18:20:35.591Z,1177,1279,92.03,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1894242,99,1742703,2976195,1145,1177,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668451556,2022-11-14 12:45:56 -0600,561179061c4449f31cca8802a60022d2472fc334,20221108OR38808,live,92.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T18:45:29.634Z,1177,1279,92.03,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1894242,99,1742703,2976195,1145,1177,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668451620,2022-11-14 12:47:00 -0600,77e7ace0cc2b9434dd8fa817e6da011c2637da18,20221108OR38808,live,92.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T18:46:29.812Z,1177,1279,92.03,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1894242,99,1742703,2976195,1145,1177,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668451684,2022-11-14 12:48:04 -0600,f966c17e9a0dfb5a68c27cdb0d3b2f5806d3abc1,20221108OR38808,live,92.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T18:47:29.240Z,1177,1279,92.03,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1894242,99,1742703,2976195,1145,1177,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668451732,2022-11-14 12:48:52 -0600,e9bd546f5702d705a2876db4392278d23bccb1bc,20221108OR38808,live,92.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T18:48:28.663Z,1177,1279,92.03,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1894242,99,1742703,2976195,1145,1177,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668453856,2022-11-14 13:24:16 -0600,54ee3d060a5ab45fc065245b2616d0315d8c606e,20221108OR38808,live,92.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T19:23:41.657Z,1177,1279,92.03,4634,976577,56.04,6149,714485,41.0,6421,31683,1.82,6422,19958,1.15,1894242,99,1742703,2976195,1145,1177,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668456124,2022-11-14 14:02:04 -0600,3b4fba0c3140efe8c301a2bc6bd8ec6457235f71,20221108OR38808,live,92.01,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T20:01:36.489Z,1177,1279,92.03,4634,976668,56.04,6149,714540,41.0,6421,31692,1.82,6422,19963,1.15,1894242,99,1742863,2976195,1145,1177,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668459644,2022-11-14 15:00:44 -0600,230b1cff3bbebf292c472ba234adaedcde631ffc,20221108OR38808,live,92.01,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-14T21:00:26.426Z,1177,1279,92.03,4634,976668,56.04,6149,714540,41.0,6421,31692,1.82,6422,19963,1.15,1894242,99,1742863,2976195,1145,1177,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668471496,2022-11-14 18:18:16 -0600,c31d2073e4dfce28acd0f9fb0ff5d3e5779faa97,20221108OR38808,live,92.18,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:17:54.184Z,1179,1279,92.18,4634,979051,56.07,6149,715160,40.96,6421,31797,1.82,6422,20020,1.15,1894242,99,1746028,2976195,1145,1179,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668472350,2022-11-14 18:32:30 -0600,10663eac867582b07e7e86dacd965d9531596cf0,20221108OR38808,live,94.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:32:11.498Z,1206,1279,94.29,4634,1004254,56.21,6149,728898,40.8,6421,32897,1.84,6422,20621,1.15,1894242,99,1786670,2976195,1169,1206,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668473812,2022-11-14 18:56:52 -0600,c8be4acf2022b2efab3c55285dbd8b3e956b217a,20221108OR38808,live,94.32,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T00:56:32.549Z,1206,1279,94.29,4634,1004254,56.21,6149,728898,40.8,6421,32897,1.84,6422,20621,1.15,1894242,99,1786670,2976195,1169,1206,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668474205,2022-11-14 19:03:25 -0600,c14fad359edb8b4d957575fea15cf57ddedb5385,20221108OR38808,live,94.85,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:02:59.581Z,1213,1279,94.84,4634,1008549,56.13,6149,734223,40.86,6421,33175,1.85,6422,20813,1.16,1894242,99,1796760,2976195,1178,1213,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668475914,2022-11-14 19:31:54 -0600,17b30601fe561fe0e0563bec8b8880b056e12262,20221108OR38808,live,95.72,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:31:32.620Z,1224,1279,95.7,4634,1017155,56.1,6149,741367,40.89,6421,33526,1.85,6422,21096,1.16,1894242,99,1813144,2976195,1185,1224,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668476898,2022-11-14 19:48:18 -0600,9dec7d2ee1a4874d23d33cddb04c3374488d5ee3,20221108OR38808,live,95.72,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:48:01.812Z,1224,1279,95.7,4634,1017155,56.1,6149,741367,40.89,6421,33526,1.85,6422,21096,1.16,1894242,99,1813144,2976195,1185,1224,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668476913,2022-11-14 19:48:33 -0600,c6871c2baaba9804dda0f49c3c3cec1585ce3b3c,20221108OR38808,live,95.72,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T01:48:17.034Z,1224,1279,95.7,4634,1017155,56.1,6149,741367,40.89,6421,33526,1.85,6422,21096,1.16,1894242,99,1813144,2976195,1185,1224,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668477769,2022-11-14 20:02:49 -0600,e2b8934c3a8c3561ed869456bdcf8458a161ed11,20221108OR38808,live,95.72,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:02:32.537Z,1224,1279,95.7,4634,1017155,56.1,6149,741367,40.89,6421,33526,1.85,6422,21096,1.16,1894242,99,1813144,2976195,1185,1224,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668478495,2022-11-14 20:14:55 -0600,d7c67e75dc460aa4b27c0a58b8cb6712562ae6dc,20221108OR38808,live,96.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:14:32.972Z,1228,1279,96.01,4634,1017155,56.1,6149,741367,40.89,6421,33526,1.85,6422,21096,1.16,1888692,99,1813144,2976195,1185,1228,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668479308,2022-11-14 20:28:28 -0600,048a5508e8703a803a6353a2bd8764bc99758abe,20221108OR38808,live,96.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:28:04.703Z,1228,1279,96.01,4634,1017155,56.1,6149,741367,40.89,6421,33526,1.85,6422,21096,1.16,1888692,99,1813144,2976195,1185,1228,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668479603,2022-11-14 20:33:23 -0600,d6ad0f29501295f7c58d338e36d82da30147bd7d,20221108OR38808,live,96.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T02:33:07.147Z,1228,1279,96.01,4634,1017155,56.1,6149,741367,40.89,6421,33526,1.85,6422,21096,1.16,1888692,99,1813144,2976195,1185,1228,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668531221,2022-11-15 10:53:41 -0600,cbbb77bd55072431e9c01dd4657f60464293bef4,20221108OR38808,live,96.0,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T16:53:25.641Z,1228,1279,96.01,4634,1017155,56.1,6149,741367,40.89,6421,33526,1.85,6422,21096,1.16,1888692,99,1813144,2976195,1185,1228,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668531558,2022-11-15 10:59:18 -0600,df5f035f9e573be9ecd06e0c17d59fe713e26010,20221108OR38808,live,96.19,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T16:58:52.592Z,1230,1279,96.17,4634,1018519,56.06,6149,743469,40.92,6421,33633,1.85,6422,21184,1.17,1888692,99,1816805,2976195,1101,1230,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668531915,2022-11-15 11:05:15 -0600,fa38f1fce4f0481c8f12bd633ed5fc8df49a12de,20221108OR38808,live,96.19,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T17:04:49.396Z,1230,1279,96.17,4634,1018519,56.06,6149,743469,40.92,6421,33633,1.85,6422,21184,1.17,1888692,99,1816805,2976195,1101,1230,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668548989,2022-11-15 15:49:49 -0600,0cd7ef5a8e5ba0be9de40fdfc756b19874bd84b7,20221108OR38808,live,96.19,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T21:49:31.800Z,1230,1279,96.17,4634,1018519,56.06,6149,743469,40.92,6421,33633,1.85,6422,21184,1.17,1888692,99,1816805,2976195,1101,1230,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668549746,2022-11-15 16:02:26 -0600,4e32cf6b95c6951c32beea30fd2e667a86e25805,20221108OR38808,live,96.43,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:02:05.994Z,1233,1279,96.4,4634,1020312,56.02,6149,745992,40.96,6421,33733,1.85,6422,21247,1.17,1888692,99,1821284,2976195,1105,1233,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668550467,2022-11-15 16:14:27 -0600,259a63c3d9de7e84ab0bde2d9b046d91c5ef9a99,20221108OR38808,live,96.43,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:14:08.421Z,1233,1279,96.4,4634,1020312,56.02,6149,745992,40.96,6421,33733,1.85,6422,21247,1.17,1888692,99,1821284,2976195,1105,1233,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668550491,2022-11-15 16:14:51 -0600,7907c9318135e3406c71809679a05431b05bdfe9,20221108OR38808,live,96.43,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:14:32.430Z,1233,1279,96.4,4634,1020312,56.02,6149,745992,40.96,6421,33733,1.85,6422,21247,1.17,1888692,99,1821284,2976195,1105,1233,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668550555,2022-11-15 16:15:55 -0600,bd47987867eb10263e2ef0e5c0bb4d296d4cb816,20221108OR38808,live,96.43,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:15:34.879Z,1233,1279,96.4,4634,1020312,56.02,6149,745992,40.96,6421,33733,1.85,6422,21247,1.17,1888692,99,1821284,2976195,1105,1233,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668550612,2022-11-15 16:16:52 -0600,2a9801346ffaa058d381540152e0301e0ee75ae5,20221108OR38808,live,96.43,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:16:31.966Z,1233,1279,96.4,4634,1020312,56.02,6149,745992,40.96,6421,33733,1.85,6422,21247,1.17,1888692,99,1821284,2976195,1105,1233,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668551307,2022-11-15 16:28:27 -0600,946939986689d0afdf7ef320a1dfee1dc08c8d90,20221108OR38808,live,96.43,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:28:14.342Z,1233,1279,96.4,4634,1020312,56.02,6149,745992,40.96,6421,33733,1.85,6422,21247,1.17,1888692,99,1821284,2976195,1105,1233,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668551580,2022-11-15 16:33:00 -0600,7815a0a5af22ab58042f1ef23c17407774ccb467,20221108OR38808,live,96.52,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:32:39.780Z,1234,1279,96.48,4634,1021638,56.04,6149,746206,40.93,6421,33798,1.85,6422,21287,1.17,1888692,99,1822929,2976195,1106,1234,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668552080,2022-11-15 16:41:20 -0600,9df144418e99c2d54318d8d2272b319a0509e111,20221108OR38808,live,96.52,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-15T22:40:57.615Z,1234,1279,96.48,4634,1021638,56.04,6149,746206,40.93,6421,33798,1.85,6422,21287,1.17,1888692,99,1822929,2976195,1106,1234,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668556986,2022-11-15 18:03:06 -0600,af0735ceee864ee5fd4dc873469177fed943e376,20221108OR38808,live,96.63,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T00:02:46.899Z,1236,1279,96.64,4634,1022901,56.05,6149,746952,40.93,6421,33866,1.86,6422,21345,1.17,1888692,99,1825064,2976195,1106,1236,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668557447,2022-11-15 18:10:47 -0600,e410c6cb7ac4268bdf5130f3e6d4186711295de4,20221108OR38808,live,96.63,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T00:10:29.298Z,1236,1279,96.64,4634,1022901,56.05,6149,746952,40.93,6421,33866,1.86,6422,21345,1.17,1888692,99,1825064,2976195,1106,1236,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668557844,2022-11-15 18:17:24 -0600,2e2ec9a7b2d6d593a3cebacf9138476819bf3644,20221108OR38808,live,96.88,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T00:17:03.785Z,1239,1279,96.87,4634,1024341,55.98,6149,750025,40.99,6421,33966,1.86,6422,21439,1.17,1888692,99,1829771,2976195,1111,1239,0.0,1.0,X,2022-11-09T04:45:59.754Z
1668561405,2022-11-15 19:16:45 -0600,2721bb653c9469054807b760023d532d65ea5204,20221108OR38808,live,97.3,OR,Oregon,38,1,2022-11-09T03:00:00.000Z,state,0,2022-11-16T01:16:24.969Z,1244,1279,97.26,4634,1027658,55.92,6149,754300,41.05,6421,34159,1.86,6422,21576,1.17,1888692,99,1837693,2976195,1115,1244,0.0,1.0,X,2022-11-09T04:45:59.754Z
