captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1667968885,2022-11-08 22:41:25 -0600,5c24a01105c8e263f0bd136533d71002afb61845,20221108PA39002,live,76.22,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:40:52.929Z,7157,9173,78.02,53119,2225663,49.49,53124,2163755,48.12,53524,61383,1.37,53551,25088,0.56,53552,20970,0.47,5900000,95,4496859,8795652,7157,6991,0.0,1.0,,
1667968931,2022-11-08 22:42:11 -0600,cca40a484cb23456c0df129e9bd1750068cb4880,20221108PA39002,live,76.22,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:41:38.432Z,7157,9173,78.02,53119,2225663,49.49,53124,2163755,48.12,53524,61383,1.37,53551,25088,0.56,53552,20970,0.47,5900000,95,4496859,8795652,7157,6991,0.0,1.0,,
1667969067,2022-11-08 22:44:27 -0600,73d0e74cb03400217dbc75a62135f42bc460c502,20221108PA39002,live,76.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:43:50.308Z,7349,9173,80.12,53119,2243630,49.5,53124,2180704,48.11,53524,61499,1.36,53551,25200,0.56,53552,21637,0.48,5900000,95,4532670,8795652,7349,7047,0.0,1.0,,
1667969116,2022-11-08 22:45:16 -0600,79682069eac6cae3840febac265b40363b9c51ff,20221108PA39002,live,76.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:44:21.649Z,7349,9173,80.12,53119,2243630,49.5,53124,2180704,48.11,53524,61499,1.36,53551,25200,0.56,53552,21637,0.48,5900000,95,4532670,8795652,7349,7047,0.0,1.0,,
1667969248,2022-11-08 22:47:28 -0600,22d8758416ee8e5b986d6c680c79fc8b3c4bdaaf,20221108PA39002,live,76.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:02.847Z,7349,9173,80.12,53119,2243630,49.5,53124,2180704,48.11,53524,61499,1.36,53551,25200,0.56,53552,21637,0.48,5900000,95,4532670,8795652,7349,7047,0.0,1.0,,
1667969292,2022-11-08 22:48:12 -0600,27c0128769cb9950dd2d2f7b010376c6821eb8bd,20221108PA39002,live,76.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:47:47.659Z,7349,9173,80.12,53119,2243630,49.5,53124,2180704,48.11,53524,61499,1.36,53551,25200,0.56,53552,21637,0.48,5900000,95,4532670,8795652,7349,7047,0.0,1.0,,
1667969334,2022-11-08 22:48:54 -0600,564b670a16af98b12d8c8533dac3052916cfa498,20221108PA39002,live,76.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:24.658Z,7366,9173,80.3,53119,2243630,49.5,53124,2180704,48.11,53524,61499,1.36,53551,25200,0.56,53552,21637,0.48,5900000,95,4532670,8795652,7366,7047,0.0,1.0,,
1667969376,2022-11-08 22:49:36 -0600,4ac813ba060ccffdf02cdf61aae9dd9c0b214438,20221108PA39002,live,76.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:48:43.062Z,7366,9173,80.3,53119,2243630,49.5,53124,2180704,48.11,53524,61499,1.36,53551,25200,0.56,53552,21637,0.48,5900000,95,4532670,8795652,7366,7047,0.0,1.0,,
1667969463,2022-11-08 22:51:03 -0600,33a57724ad86936b636ee9df9a6a905b84cec6b3,20221108PA39002,live,77.17,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:50:30.772Z,7794,9173,84.97,53119,2254645,49.52,53124,2189272,48.09,53524,61800,1.36,53551,25313,0.56,53552,21706,0.48,5900000,95,4552736,8795652,7794,7078,0.0,1.0,,
1667969505,2022-11-08 22:51:45 -0600,ffc1def8f9e2bf7a494bb8b128a38f199b58da48,20221108PA39002,live,77.17,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:50:53.388Z,7794,9173,84.97,53119,2254645,49.52,53124,2189272,48.09,53524,61800,1.36,53551,25313,0.56,53552,21706,0.48,5900000,95,4552736,8795652,7794,7078,0.0,1.0,,
1667969592,2022-11-08 22:53:12 -0600,1aa535c5b76797aa0c55f68109cd2149e6f7b08a,20221108PA39002,live,77.17,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:52:30.016Z,7794,9173,84.97,53119,2254645,49.52,53124,2189272,48.09,53524,61800,1.36,53551,25313,0.56,53552,21706,0.48,5900000,95,4552736,8795652,7794,7078,0.0,1.0,,
1667969636,2022-11-08 22:53:56 -0600,343edcc3a5440ed7e985b5b1b439acfe9dc3a7bb,20221108PA39002,live,77.28,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:52:50.040Z,7794,9173,84.97,53119,2257294,49.51,53124,2192971,48.1,53524,61902,1.36,53551,25360,0.56,53552,21744,0.48,5900000,95,4559271,8795652,7794,7089,0.0,1.0,,
1667969681,2022-11-08 22:54:41 -0600,4488651d53a6ff54750765f807b5aba2e7544f5e,20221108PA39002,live,77.28,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:53:47.139Z,7794,9173,84.97,53119,2257294,49.51,53124,2192971,48.1,53524,61902,1.36,53551,25360,0.56,53552,21744,0.48,5900000,95,4559271,8795652,7794,7089,0.0,1.0,,
1667969723,2022-11-08 22:55:23 -0600,b509b5bfc09bde62e91159629c11e0b7e48daab9,20221108PA39002,live,77.28,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:54:29.233Z,7794,9173,84.97,53119,2257294,49.51,53124,2192971,48.1,53524,61902,1.36,53551,25360,0.56,53552,21744,0.48,5900000,95,4559271,8795652,7794,7089,0.0,1.0,,
1667969810,2022-11-08 22:56:50 -0600,b4af1c5ed222b2aca51b198a04f7adfc76d9c4e9,20221108PA39002,live,77.29,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:26.853Z,7796,9173,84.99,53119,2257787,49.51,53124,2193206,48.1,53524,61909,1.36,53551,25360,0.56,53552,21745,0.48,5900000,95,4560007,8795652,7796,7090,0.0,1.0,,
1667969855,2022-11-08 22:57:35 -0600,8c3f41d4804fda622cab89f365a05518b70e5a91,20221108PA39002,live,77.29,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:56:56.099Z,7796,9173,84.99,53119,2257787,49.51,53124,2193206,48.1,53524,61909,1.36,53551,25360,0.56,53552,21745,0.48,5900000,95,4560007,8795652,7796,7090,0.0,1.0,,
1667969942,2022-11-08 22:59:02 -0600,302c96144aa0d22b0603db04cac0928c1e8a79f9,20221108PA39002,live,77.29,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:58:28.809Z,7796,9173,84.99,53119,2257898,49.51,53124,2193319,48.1,53524,61911,1.36,53551,25360,0.56,53552,21746,0.48,5900000,95,4560234,8795652,7796,7090,0.0,1.0,,
1667969984,2022-11-08 22:59:44 -0600,a2fb710992b888fe9f7e47092d88395e89230dfc,20221108PA39002,live,78.64,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T04:58:40.963Z,7926,9173,86.41,53119,2286753,49.29,53124,2241313,48.31,53524,63481,1.37,53551,25937,0.56,53552,22332,0.48,5900000,95,4639816,8795652,7926,7214,0.0,1.0,,
1667970071,2022-11-08 23:01:11 -0600,dbae837cbbaf1f3aaf9390e6aaa3521af778ad97,20221108PA39002,live,78.76,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:00:29.149Z,7927,9173,86.42,53119,2291833,49.32,53124,2242840,48.27,53524,63603,1.37,53551,26013,0.56,53552,22379,0.48,5900000,95,4646668,8795652,7927,7224,0.0,1.0,,
1667970114,2022-11-08 23:01:54 -0600,68b6dbb0ab0b313af53b82f98636ce9a824bdc54,20221108PA39002,live,78.76,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:01:08.058Z,7927,9173,86.42,53119,2291833,49.32,53124,2242840,48.27,53524,63603,1.37,53551,26013,0.56,53552,22379,0.48,5900000,95,4646668,8795652,7927,7224,0.0,1.0,,
1667970284,2022-11-08 23:04:44 -0600,0fc8b3fccaefe74cf333b488517dd0339b8dd0b7,20221108PA39002,live,79.13,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:04:09.753Z,7823,9173,85.28,53119,2310476,49.49,53124,2246149,48.11,53524,63758,1.37,53551,26106,0.56,53552,21909,0.47,5900000,95,4668398,8795652,7823,7258,0.0,1.0,,
1667970327,2022-11-08 23:05:27 -0600,1b6c4725cf9e59e40e1d6792336f8520d5b10b5b,20221108PA39002,live,79.13,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:04:33.749Z,7823,9173,85.28,53119,2310476,49.49,53124,2246149,48.11,53524,63758,1.37,53551,26106,0.56,53552,21909,0.47,5900000,95,4668398,8795652,7823,7258,0.0,1.0,,
1667970373,2022-11-08 23:06:13 -0600,3ea973c74a9585b2e944f9dd59e390b2b951b2cd,20221108PA39002,live,79.14,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:05:13.712Z,8063,9173,87.9,53119,2310476,49.49,53124,2246149,48.11,53524,63758,1.37,53551,26106,0.56,53552,22513,0.48,5900000,95,4669002,8795652,8063,7259,0.0,1.0,,
1667970415,2022-11-08 23:06:55 -0600,f1d4e9736f94ffa7aa7ebd5da07699c9a419c5df,20221108PA39002,live,79.14,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:05:43.677Z,8063,9173,87.9,53119,2310476,49.49,53124,2246149,48.11,53524,63758,1.37,53551,26106,0.56,53552,22513,0.48,5900000,95,4669002,8795652,8063,7259,0.0,1.0,,
1667970504,2022-11-08 23:08:24 -0600,218805bf82c018e2091a699549a3db0180a36d98,20221108PA39002,live,79.7,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:07:50.127Z,8091,9173,88.2,53119,2319903,49.33,53124,2269316,48.26,53524,64300,1.37,53551,26241,0.56,53552,22694,0.48,5900000,95,4702454,8795652,8091,7311,0.0,1.0,,
1667970637,2022-11-08 23:10:37 -0600,879713b6aae904f8cc55b1a8c3ce99346dd39ab3,20221108PA39002,live,79.7,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:09:05.886Z,8091,9173,88.2,53119,2319903,49.33,53124,2269316,48.26,53524,64300,1.37,53551,26241,0.56,53552,22694,0.48,5900000,95,4702454,8795652,8091,7311,0.0,1.0,,
1667970681,2022-11-08 23:11:21 -0600,dd69cd860a28762a05e9344e662f63641aef1dd4,20221108PA39002,live,79.7,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:10:38.926Z,7849,9173,85.57,53119,2319903,49.33,53124,2269316,48.26,53524,64300,1.37,53551,26241,0.56,53552,22694,0.48,5900000,95,4702454,8795652,7849,7311,0.0,1.0,,
1667970723,2022-11-08 23:12:03 -0600,c9be1e43f4fd7fd7004c00409f7a589f170f0784,20221108PA39002,live,79.7,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:11:09.459Z,7849,9173,85.57,53119,2319903,49.33,53124,2269316,48.26,53524,64300,1.37,53551,26241,0.56,53552,22694,0.48,5900000,95,4702454,8795652,7849,7311,0.0,1.0,,
1667970856,2022-11-08 23:14:16 -0600,ff06f2de4e569cd29ca92d25039a935917deb88f,20221108PA39002,live,79.91,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:11:31.844Z,7878,9173,85.88,53119,2323644,49.28,53124,2277723,48.31,53524,64465,1.37,53551,26291,0.56,53552,22760,0.48,5900000,95,4714883,8795652,7878,7330,0.0,1.0,,
1667970985,2022-11-08 23:16:25 -0600,458b8c029ed943a1966fd047ace4d102323e3185,20221108PA39002,live,80.47,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:14:48.052Z,7381,9173,80.46,53119,2339809,49.28,53124,2295021,48.34,53524,65053,1.37,53551,26524,0.56,53552,21426,0.45,5900000,95,4747833,8795652,7381,7382,0.0,1.0,,
1667971032,2022-11-08 23:17:12 -0600,84fafb476f7846131500489058ff24997434ed54,20221108PA39002,live,80.47,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:15:50.551Z,7381,9173,80.46,53119,2339809,49.28,53124,2295021,48.34,53524,65053,1.37,53551,26524,0.56,53552,21426,0.45,5900000,95,4747833,8795652,7381,7382,0.0,1.0,,
1667971169,2022-11-08 23:19:29 -0600,a70df26f7f471d11543c24ba2a2ee8ee294f6f1b,20221108PA39002,live,80.73,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:18:48.411Z,7424,9173,80.93,53119,2347258,49.28,53124,2302710,48.34,53524,65179,1.37,53551,26589,0.56,53552,21467,0.45,5900000,95,4763203,8795652,7424,7406,0.0,1.0,,
1667971213,2022-11-08 23:20:13 -0600,5f24f417653bba3396590267801436b107c31ac9,20221108PA39002,live,80.75,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:19:26.468Z,7427,9173,80.97,53119,2347717,49.28,53124,2303457,48.35,53524,65190,1.37,53551,26592,0.56,53552,21473,0.45,5900000,95,4764429,8795652,7427,7407,0.0,1.0,,
1667971258,2022-11-08 23:20:58 -0600,66df93c53186cc5d338c8a4f0b94d8e859c4ec59,20221108PA39002,live,80.77,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:20:24.501Z,7652,9173,83.42,53119,2347717,49.26,53124,2303457,48.33,53524,65190,1.37,53551,26592,0.56,53552,22701,0.48,5900000,95,4765657,8795652,7652,7409,0.0,1.0,,
1667971304,2022-11-08 23:21:44 -0600,1425fca56a9abad3e92162e44d8c52f320121f3e,20221108PA39002,live,80.77,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:21:01.550Z,7652,9173,83.42,53119,2347717,49.26,53124,2303457,48.33,53524,65190,1.37,53551,26592,0.56,53552,22701,0.48,5900000,95,4765657,8795652,7652,7409,0.0,1.0,,
1667971350,2022-11-08 23:22:30 -0600,4e8d6a153dbb49007925da1747ddadcd1394934d,20221108PA39002,live,80.77,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:21:46.785Z,7623,9173,83.1,53119,2347717,49.26,53124,2303457,48.33,53524,65190,1.37,53551,26592,0.56,53552,22701,0.48,5900000,95,4765657,8795652,7623,7409,0.0,1.0,,
1667971395,2022-11-08 23:23:15 -0600,d97519c7c3720d6e80913290b35064b53dd231cc,20221108PA39002,live,82.08,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:22:31.007Z,7623,9173,83.1,53119,2383304,49.21,53124,2342881,48.38,53524,66407,1.37,53551,27008,0.56,53552,23076,0.48,5900000,95,4842676,8795652,7623,7529,0.0,1.0,,
1667971438,2022-11-08 23:23:58 -0600,d5ddddc05986f343066e92d34cfda0b6971066eb,20221108PA39002,live,82.08,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:23:17.104Z,7608,9173,82.94,53119,2383313,49.21,53124,2342888,48.38,53524,66410,1.37,53551,27008,0.56,53552,23077,0.48,5900000,95,4842696,8795652,7608,7529,0.0,1.0,,
1667971657,2022-11-08 23:27:37 -0600,d29b633bc901fb24234e16251a717d43d2b1d6c1,20221108PA39002,live,82.08,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:06.345Z,7608,9173,82.94,53119,2383313,49.21,53124,2342888,48.38,53524,66410,1.37,53551,27008,0.56,53552,23077,0.48,5900000,95,4842696,8795652,7608,7529,0.0,1.0,,
1667971699,2022-11-08 23:28:19 -0600,ab5f2b666bd1b9bf6989ccd1e80db43497d771dc,20221108PA39002,live,82.08,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:27:10.303Z,7608,9173,82.94,53119,2383313,49.21,53124,2342888,48.38,53524,66410,1.37,53551,27008,0.56,53552,23077,0.48,5900000,95,4842696,8795652,7608,7529,0.0,1.0,,
1667971742,2022-11-08 23:29:02 -0600,928d948d0f0c53b13f9f2ca578d94ee9e3764e1c,20221108PA39002,live,82.08,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:28:09.039Z,7608,9173,82.94,53119,2383313,49.21,53124,2342888,48.38,53524,66410,1.37,53551,27008,0.56,53552,23077,0.48,5900000,95,4842696,8795652,7608,7529,0.0,1.0,,
1667971785,2022-11-08 23:29:45 -0600,0263826aefa5e72057a0aaa213c232b6c0eefa0d,20221108PA39002,live,82.08,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:28:38.406Z,7608,9173,82.94,53119,2383313,49.21,53124,2342888,48.38,53524,66410,1.37,53551,27008,0.56,53552,23077,0.48,5900000,95,4842696,8795652,7608,7529,0.0,1.0,,
1667972176,2022-11-08 23:36:16 -0600,a6fd708cc30eea79171ae74711d81685981a53ab,20221108PA39002,live,82.16,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:33:47.792Z,7546,9173,82.26,53119,2386595,49.24,53124,2344161,48.36,53524,66505,1.37,53551,27050,0.56,53552,22936,0.47,5900000,95,4847247,8795652,7546,7536,0.0,1.0,,
1667972264,2022-11-08 23:37:44 -0600,32512d68a8869811d6b4c587f4ea396147ae27a4,20221108PA39002,live,82.16,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:33:47.792Z,7546,9173,82.26,53119,2386595,49.24,53124,2344161,48.36,53524,66505,1.37,53551,27050,0.56,53552,22936,0.47,5900000,95,4847247,8795652,7546,7536,0.0,1.0,,
1667972364,2022-11-08 23:39:24 -0600,bfe9cb466aa6b65574c16effa903cd993efd4fe0,20221108PA39002,live,82.16,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:38:26.260Z,7598,9173,82.83,53119,2386595,49.23,53124,2344161,48.36,53524,66505,1.37,53551,27050,0.56,53552,23227,0.48,5900000,95,4847538,8795652,7598,7537,0.0,1.0,,
1667972427,2022-11-08 23:40:27 -0600,ae4901446f849f3ab62f6a79323d475c59ad0832,20221108PA39002,live,82.36,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:39:53.831Z,7598,9173,82.83,53119,2394800,49.28,53124,2347328,48.31,53524,66672,1.37,53551,27130,0.56,53552,23279,0.48,5900000,95,4859209,8795652,7598,7555,0.0,1.0,,
1667972473,2022-11-08 23:41:13 -0600,a29b2b07dc776af5545ee4ec64ead9d5ba96e873,20221108PA39002,live,82.57,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:40:34.091Z,7654,9173,83.44,53119,2405339,49.38,53124,2348809,48.22,53524,66735,1.37,53551,27187,0.56,53552,23309,0.48,5900000,95,4871379,8795652,7654,7574,0.0,1.0,,
1667972541,2022-11-08 23:42:21 -0600,d38f954f3e6be3d250d58a04e08655875ea7700c,20221108PA39002,live,82.57,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:41:29.163Z,7654,9173,83.44,53119,2405339,49.38,53124,2348809,48.22,53524,66735,1.37,53551,27187,0.56,53552,23309,0.48,5900000,95,4871379,8795652,7654,7574,0.0,1.0,,
1667972585,2022-11-08 23:43:05 -0600,801d3f687be77bd20982c8b22a575eda658a7594,20221108PA39002,live,82.57,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:42:27.309Z,7654,9173,83.44,53119,2405339,49.38,53124,2348809,48.22,53524,66735,1.37,53551,27187,0.56,53552,23309,0.48,5900000,95,4871379,8795652,7654,7574,0.0,1.0,,
1667972764,2022-11-08 23:46:04 -0600,82ba377844e9961d9064213cab9939b1444d2eba,20221108PA39002,live,82.57,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:44:32.111Z,7654,9173,83.44,53119,2405339,49.38,53124,2348809,48.22,53524,66735,1.37,53551,27187,0.56,53552,23309,0.48,5900000,95,4871379,8795652,7654,7574,0.0,1.0,,
1667972898,2022-11-08 23:48:18 -0600,7f5611a68542690dfbbea4b10f2d25fb123813f8,20221108PA39002,live,82.79,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:47:34.148Z,7670,9173,83.61,53119,2414776,49.43,53124,2352547,48.16,53524,66902,1.37,53551,27248,0.56,53552,23351,0.48,5900000,95,4884824,8795652,7670,7595,0.0,1.0,,
1667972943,2022-11-08 23:49:03 -0600,2188e3ab5f27e10fb4df9e561d0af4cab5cf665c,20221108PA39002,live,82.79,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:48:35.162Z,7670,9173,83.61,53119,2414776,49.43,53124,2352547,48.16,53524,66902,1.37,53551,27248,0.56,53552,23351,0.48,5900000,95,4884824,8795652,7670,7595,0.0,1.0,,
1667973074,2022-11-08 23:51:14 -0600,eb28abe2520dfc732dc2e53485df27d909fe0dce,20221108PA39002,live,82.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:50:37.781Z,7670,9173,83.61,53119,2415055,49.44,53124,2352613,48.16,53524,66906,1.37,53551,27254,0.56,53552,23353,0.48,5900000,95,4885181,8795652,7670,7595,0.0,1.0,,
1667973115,2022-11-08 23:51:55 -0600,76528750fef7c265d19f91ec30e86804e3da6e06,20221108PA39002,live,82.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:51:03.127Z,7670,9173,83.61,53119,2415055,49.44,53124,2352613,48.16,53524,66906,1.37,53551,27254,0.56,53552,23353,0.48,5900000,95,4885181,8795652,7670,7595,0.0,1.0,,
1667973160,2022-11-08 23:52:40 -0600,a8c30e49fdf2578eef8c8f50f6106d095bb0fc07,20221108PA39002,live,82.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:52:16.703Z,7670,9173,83.61,53119,2415055,49.44,53124,2352613,48.16,53524,66906,1.37,53551,27254,0.56,53552,23353,0.48,5900000,95,4885181,8795652,7670,7595,0.0,1.0,,
1667973466,2022-11-08 23:57:46 -0600,99efdc0f1ed1d3ebdb4c01c2b3affc8219305bc0,20221108PA39002,live,82.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:56:54.654Z,7757,9173,84.56,53119,2415055,49.44,53124,2352613,48.16,53524,66906,1.37,53551,27254,0.56,53552,23353,0.48,5900000,95,4885181,8795652,7757,7595,0.0,1.0,,
1667973512,2022-11-08 23:58:32 -0600,c5b8277525be0367964460ee9775326f5b2cc341,20221108PA39002,live,82.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T05:57:55.046Z,7757,9173,84.56,53119,2415055,49.44,53124,2352613,48.16,53524,66906,1.37,53551,27254,0.56,53552,23353,0.48,5900000,95,4885181,8795652,7757,7595,0.0,1.0,,
1667973648,2022-11-09 00:00:48 -0600,56d1333c268e0ca83267f304bc7ebda9b0c770b6,20221108PA39002,live,82.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:00:05.714Z,7757,9173,84.56,53119,2415055,49.44,53124,2352613,48.16,53524,66906,1.37,53551,27254,0.56,53552,23353,0.48,5900000,95,4885181,8795652,7757,7595,0.0,1.0,,
1667973835,2022-11-09 00:03:55 -0600,b3bdd8a625be8657c0e5a46d72158acdcfd366d2,20221108PA39002,live,82.8,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:03:06.724Z,7757,9173,84.56,53119,2415055,49.44,53124,2352613,48.16,53524,66906,1.37,53551,27254,0.56,53552,23353,0.48,5900000,95,4885181,8795652,7757,7595,0.0,1.0,,
1667973921,2022-11-09 00:05:21 -0600,8c7bea4e5501d62c6edf8b543f4ffeaf66fbee7c,20221108PA39002,live,83.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:04:27.027Z,7836,9173,85.42,53119,2446089,49.46,53124,2380124,48.13,53524,67801,1.37,53551,27653,0.56,53552,23684,0.48,5900000,95,4945351,8795652,7836,7689,0.0,1.0,,
1667974006,2022-11-09 00:06:46 -0600,c8cae7bec2b0c7f4ed9e9ca6a473abc069a1d034,20221108PA39002,live,83.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:06:07.514Z,7836,9173,85.42,53119,2446089,49.46,53124,2380124,48.13,53524,67801,1.37,53551,27653,0.56,53552,23684,0.48,5900000,95,4945351,8795652,7836,7689,0.0,1.0,,
1667974050,2022-11-09 00:07:30 -0600,7abf683084771abb66bcbd62c846b6795b86899c,20221108PA39002,live,83.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:06:31.350Z,7836,9173,85.42,53119,2446089,49.46,53124,2380124,48.13,53524,67801,1.37,53551,27653,0.56,53552,23684,0.48,5900000,95,4945351,8795652,7836,7689,0.0,1.0,,
1667974099,2022-11-09 00:08:19 -0600,67d73bab95116eb2dbcfbbf8bea9e7546d6f9d87,20221108PA39002,live,83.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:07:33.465Z,7836,9173,85.42,53119,2446089,49.46,53124,2380124,48.13,53524,67801,1.37,53551,27653,0.56,53552,23684,0.48,5900000,95,4945351,8795652,7836,7689,0.0,1.0,,
1667974141,2022-11-09 00:09:01 -0600,6ac032f537e1cf474dd6798112535df8c4f1f419,20221108PA39002,live,83.82,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:08:33.595Z,7836,9173,85.42,53119,2446089,49.46,53124,2380124,48.13,53524,67801,1.37,53551,27653,0.56,53552,23684,0.48,5900000,95,4945351,8795652,7836,7689,0.0,1.0,,
1667974809,2022-11-09 00:20:09 -0600,21e89b68838446570e2788596a6ed47ed4d95a07,20221108PA39002,live,84.3,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T06:19:34.678Z,7921,9173,86.35,53119,2463316,49.53,53124,2390644,48.07,53524,68190,1.37,53551,27834,0.56,53552,23773,0.48,5900000,95,4973757,8795652,7921,7733,0.0,1.0,,
