captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.0.winner,candidates.0.calledAt
1668008121,2022-11-09 09:35:21 -0600,b80564f1e93c71d4fbfdd4bc2eecbc45c51aaad8,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:34:19.442Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668008162,2022-11-09 09:36:02 -0600,ee3ba892b0a9d70f7fa76b610d9240079f71b247,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:35:12.222Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668008484,2022-11-09 09:41:24 -0600,696d392101b7df3252766d38bfc17cbd4e0bea25,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:40:15.986Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668008605,2022-11-09 09:43:25 -0600,07f360cc2ba5105c5f02f855cd5f4098e61e4ca9,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:42:54.464Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668008647,2022-11-09 09:44:07 -0600,a29ae319d8e2179ffed6e1ca850277640b6f8c02,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:43:37.203Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668008687,2022-11-09 09:44:47 -0600,0788ccea03c4c514afffce1e59b8768e6a707040,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:44:12.608Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668008769,2022-11-09 09:46:09 -0600,15a255388547e109ae522086e2fc33265bd73f9f,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:45:48.356Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668008811,2022-11-09 09:46:51 -0600,af91d94677404b54ebad3dd25a0cba4098d7569d,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:46:15.068Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009055,2022-11-09 09:50:55 -0600,ca21631bef466daf18eb75515a4448ef84a9d26d,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:49:50.269Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009097,2022-11-09 09:51:37 -0600,da607f5d2265cb4100a2d56c17b13c4421b1c146,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:51:15.085Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009179,2022-11-09 09:52:59 -0600,82e6b1c43ede5c94414df2640ec15246a5ef7705,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:52:13.260Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009221,2022-11-09 09:53:41 -0600,9a0a6eb57298d053ea4997217d4e21af6b192e07,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:53:18.862Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009262,2022-11-09 09:54:22 -0600,05b2df033de8074b9e224f40acbc04f63ff3f1d3,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:53:30.379Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009344,2022-11-09 09:55:44 -0600,103f7dcb639cffed26127c0f99e8d0d25a317cde,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:55:18.236Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009425,2022-11-09 09:57:05 -0600,79bb21e46d58300d1d505b68ee8ecdd642a8f532,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:56:19.279Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009466,2022-11-09 09:57:46 -0600,403ca7e5cc3ea0259720dcc478172fa6d2b8852b,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:57:19.521Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009587,2022-11-09 09:59:47 -0600,d480cdd5ee548a2e4fd3b00fd65b46559426b34b,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T15:59:13.426Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009669,2022-11-09 10:01:09 -0600,54f6b2eac7d596c4b9fc2605b9a549e39c140695,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:00:49.608Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009710,2022-11-09 10:01:50 -0600,74116622b8c9b2150fa904b12a554af9ef5dfe6f,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:01:29.339Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009751,2022-11-09 10:02:31 -0600,bc4e6acb19e3f7b144fb6b3f301c19cc6e35f693,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:02:10.694Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009791,2022-11-09 10:03:11 -0600,168a5c44c08980df5211064870e4e8418b67d4d8,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:02:17.976Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009833,2022-11-09 10:03:53 -0600,e548f3e1d556d9aab4282bf27d853f5838774858,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:03:10.974Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668009874,2022-11-09 10:04:34 -0600,11b8834593a88447f151c2b14e88da1e99d29b7a,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:04:11.160Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010038,2022-11-09 10:07:18 -0600,7f882ee806ab6b93215a59fa3c5a05469e090576,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:06:58.504Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010161,2022-11-09 10:09:21 -0600,dcb18984e62889df1882515931115f8398eb2423,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:08:40.008Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010579,2022-11-09 10:16:19 -0600,592a3bc68988af696982d033e96f0cab9e847320,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:15:17.853Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010621,2022-11-09 10:17:01 -0600,581dd8b0f72676061820f7b7e7586e4e1dd3f7da,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:16:20.328Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010662,2022-11-09 10:17:42 -0600,157b7cfb643c54368a013a4322403d0b44c3c968,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:17:18.448Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010785,2022-11-09 10:19:45 -0600,ac95fcb5187b0ec568bfc31a45db0af40e500b93,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:19:05.287Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010826,2022-11-09 10:20:26 -0600,5799c988eb65f6db48d94853ab7ea4e355fd564f,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:20:05.307Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010867,2022-11-09 10:21:07 -0600,2b6206385c47a6e43e0f3521efe602a7e6d9c006,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:20:20.039Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668010950,2022-11-09 10:22:30 -0600,ca496c00ac8684ae930b72e74c509755dbaee465,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:21:18.380Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011033,2022-11-09 10:23:53 -0600,90acd6cbd7dabfa258d3b48f5494d8e0fcc49554,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:22:43.785Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011155,2022-11-09 10:25:55 -0600,13b67ec66c7d75d32ddf8981c2d25b91ed14be57,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:25:19.265Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011238,2022-11-09 10:27:18 -0600,c148e034d802fcddfdc86721b83c735113d39a3c,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:26:18.918Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011278,2022-11-09 10:27:58 -0600,89fa544870eee2597fbb47bcdb0446569b121cd8,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:27:18.139Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011361,2022-11-09 10:29:21 -0600,8b53d9447a0dedc64b161ed24568ec5b8e0b4870,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:28:58.452Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011443,2022-11-09 10:30:43 -0600,38564662959e1a093aff317613aeb5b8d7ff046e,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:29:59.293Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011485,2022-11-09 10:31:25 -0600,242a5d4f6fd9eb915b40729fd6d32b997fa71461,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:30:35.436Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011526,2022-11-09 10:32:06 -0600,d119d0982605d8c755ed34cb918cea027f082113,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:31:51.481Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011569,2022-11-09 10:32:49 -0600,73d946cc542139034bc989a894eb70bfa446f8e3,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:32:11.611Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011611,2022-11-09 10:33:31 -0600,f3f6883815ce84e4ce7a1017d96eb264bf16e15a,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:33:12.418Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011694,2022-11-09 10:34:54 -0600,c97b1480bd1fd14e3208daa98723e63c4b4c006a,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:34:11.983Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011777,2022-11-09 10:36:17 -0600,c2ae6368cbd361da6194a4c54625cb41a2e4e6c0,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:35:19.320Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011858,2022-11-09 10:37:38 -0600,9ce43455b29f3ffd2d310815b60ae125f6313581,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:37:19.282Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011901,2022-11-09 10:38:21 -0600,59af62e89f1fc8e9a8ded8002f2a2bdf7edc4429,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:37:56.777Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011942,2022-11-09 10:39:02 -0600,c48653ae1a71e3e10ed442b22f8418ac80633590,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:38:33.829Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668011985,2022-11-09 10:39:45 -0600,f99d68d724c40ea013cdd835d11d0e0fef8b13dd,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:39:01.037Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012066,2022-11-09 10:41:06 -0600,c004980ebaaa2705273a2f8962b47674b4618f8c,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:40:39.341Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012107,2022-11-09 10:41:47 -0600,c035c67210a2add268f40ad917cbf1ad527e7938,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:41:09.992Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012149,2022-11-09 10:42:29 -0600,f53dbeb5f07396847b14d9e7fd74a0421f081df4,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:42:00.260Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012190,2022-11-09 10:43:10 -0600,0cfdde08d6ca122e6ff6d56be95facec6bab70c2,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:42:19.157Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012273,2022-11-09 10:44:33 -0600,0e075d2212728f40c55c4a925d34a9f564132a97,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:44:19.052Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012356,2022-11-09 10:45:56 -0600,584500127dab5675fa71c2c4402a4c3f0501ec04,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:45:18.583Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012398,2022-11-09 10:46:38 -0600,c1aa1c061f8ac9a6dc0a56a2ea9d7923abad89ce,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:46:19.370Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012481,2022-11-09 10:48:01 -0600,57b0f8d5ecc4558ed0a95d8ca6b8ae935b215e76,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:47:21.045Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012522,2022-11-09 10:48:42 -0600,7a4f9337ce8e772721ecbf73ff61c8188255ba0f,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:47:56.048Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012564,2022-11-09 10:49:24 -0600,73fc747fb402b16114c54146a29378be68e47e8e,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:48:51.407Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012607,2022-11-09 10:50:07 -0600,9d56161428d3a2a342cf70646ade55b6c1e56e42,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:49:39.735Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012648,2022-11-09 10:50:48 -0600,7985ae6ed08376ce1316ad83814e202586cf6841,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:50:18.980Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012814,2022-11-09 10:53:34 -0600,ee6f73dee4022988c15a61ca75baffa5bc86cfac,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:51:18.101Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012897,2022-11-09 10:54:57 -0600,8f95bf5db6fcb787e7d51906b36eebff79b3ad0c,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:53:50.389Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668012980,2022-11-09 10:56:20 -0600,4f183e7cbe6831b97d283341e458fd68593ab4f5,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:55:55.165Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013062,2022-11-09 10:57:42 -0600,7c5f12ddee1ee5b6f912806ea70c04f71dada662,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:56:49.978Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013107,2022-11-09 10:58:27 -0600,c1dd85264039d93e9856f08ffcb84de87087a69c,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:57:54.925Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013229,2022-11-09 11:00:29 -0600,cfa4d181560a1cb77fee4e388d177270a0b992df,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T16:59:12.466Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013315,2022-11-09 11:01:55 -0600,a63ff640109f379b4e3dc0d69b8c926a1459e532,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:00:55.411Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013436,2022-11-09 11:03:56 -0600,b8a07d78bf872fba80e5570f26d2834d74ea67c9,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:03:18.726Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013476,2022-11-09 11:04:36 -0600,f067c653818775f20f420d30ef384a7957db871f,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:03:43.433Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013598,2022-11-09 11:06:38 -0600,b73843ea180f5fe85f68d153a7e2e2afb94e9f06,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:05:50.040Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013644,2022-11-09 11:07:24 -0600,149fa4c47bc02be1867d5154d9cb65935c12b338,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:06:40.177Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
1668013729,2022-11-09 11:08:49 -0600,94f4ef7ff4d7cdd1203f0c6148d903f215e9ee90,20221108TX45874,live,99.0,TX,Texas,44,1,2022-11-09T01:00:00.000Z,state,0,2022-11-09T17:08:16.475Z,247,255,96.86,62474,170467,66.75,62935,78866,30.88,63483,6035,2.36,257945,99,255368,929972,247,252,0.0,X,2022-11-09T03:23:35.552Z
