captureTimestamp,captureDateTime,captureRevision,statePostal,reportingunitID,reportingunitLevel,pollClosingTime,level,fipsCode,electTotal,lastUpdated,precinctsReporting,eevp,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional
1668008728,2022-11-09 09:45:28 -0600,3162c81a60eb7be2506d6fe6665c62f47530a485,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:28:23.165Z,6,84.39,103,5.83,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,6,82
1668009303,2022-11-09 09:55:03 -0600,493d445a784846a37c4a1c96ce7d5914225ae853,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:28:23.165Z,6,84.39,103,5.83,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,6,82
1668009466,2022-11-09 09:57:46 -0600,403ca7e5cc3ea0259720dcc478172fa6d2b8852b,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T15:28:23.165Z,6,84.39,103,5.83,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,6,82
1668010161,2022-11-09 10:09:21 -0600,dcb18984e62889df1882515931115f8398eb2423,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:08:29.439Z,6,84.39,103,5.83,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,6,82
1668010285,2022-11-09 10:11:25 -0600,b64b12d7f879ecda657a24a58c402a84aed97c29,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:11:02.097Z,32,84.39,103,31.07,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,32,82
1668012356,2022-11-09 10:45:56 -0600,584500127dab5675fa71c2c4402a4c3f0501ec04,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:11:02.097Z,32,84.39,103,31.07,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,32,82
1668012481,2022-11-09 10:48:01 -0600,57b0f8d5ecc4558ed0a95d8ca6b8ae935b215e76,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:11:02.097Z,32,84.39,103,31.07,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,32,82
1668013107,2022-11-09 10:58:27 -0600,c1dd85264039d93e9856f08ffcb84de87087a69c,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:11:02.097Z,32,84.39,103,31.07,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,32,82
1668013188,2022-11-09 10:59:48 -0600,457e7385927fa5feace55dffb024105e3bd7200e,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:11:02.097Z,32,84.39,103,31.07,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,32,82
1668013229,2022-11-09 11:00:29 -0600,cfa4d181560a1cb77fee4e388d177270a0b992df,RI,44007,2,2022-11-09T01:00:00.000Z,FIPSCode,44007,0,2022-11-09T16:59:56.067Z,32,84.39,103,31.07,46877,35599,49.54,46879,34696,48.28,47050,1566,2.18,85150,99.0,71861,177636,32,82
