captureTimestamp,captureDateTime,captureRevision,eventID,stateID,raceType,raceTypeID,tabulationStatus,officeID,officeName,description,national,state,keyRace,seatName,seatNum,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,isUpdated,raceID,electionDate,statePostal,candidates.14134.last,candidates.14134.party,candidates.14134.candidateID,candidates.14134.ballotOrder,candidates.14134.polID,candidates.14134.polNum,candidates.14134.electWon,candidates.14135.last,candidates.14135.party,candidates.14135.candidateID,candidates.14135.ballotOrder,candidates.14135.polID,candidates.14135.polNum,candidates.14135.electWon,raceCallStatus,candidates.14134.winnerDateTime,isCertified
1668725254,2022-11-17 16:47:34 -0600,6e8bb9455eb7d4796f2b8212f4084941b5bf7288,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2410017,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668726511,2022-11-17 17:08:31 -0600,e26ccd78a6bb4833a028629c9d613140e0955628,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2410143,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668727159,2022-11-17 17:19:19 -0600,b35a1c51f662558d0812246af79f5ec14a4de64a,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2410144,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668728121,2022-11-17 17:35:21 -0600,8a9b9112fb5a75f273759db068ac054496fa1fa5,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2411051,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668729109,2022-11-17 17:51:49 -0600,de817ddf0e43eb73d17b78059494db6873336dc1,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2411114,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668730024,2022-11-17 18:07:04 -0600,3fbd69604aef72263b15fc60fb329c9765099825,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2411456,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668732627,2022-11-17 18:50:27 -0600,f8c27eaa8aec733f89d263fe34682f9a38fcd713,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2412845,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668734321,2022-11-17 19:18:41 -0600,30c0f6694a65ceb8bd2ec1e63f352bc970058c85,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2412861,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668738436,2022-11-17 20:27:16 -0600,e933b0f3485a7e8770fdb129d7ba5aeae0b18a04,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2412896,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668745195,2022-11-17 22:19:55 -0600,070e8f7bdd981a58fda9d6192e32c311bc7f40c1,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2414453,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668784318,2022-11-18 09:11:58 -0600,4586a7d370f15bbd8f42b73fffce3d5c77dd9980,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2417616,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668789651,2022-11-18 10:40:51 -0600,e227fbb45296a1e32d0ef4d4316c3ca4bef6ee42,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2417818,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668796495,2022-11-18 12:34:55 -0600,3be19d82dd1581ea6bcf9cecd84fab6d9042b711,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2417860,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668798950,2022-11-18 13:15:50 -0600,9d5ac091b5f1693d5e7db81d59fcce31a9f00584,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2418555,99,2418003,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668799795,2022-11-18 13:29:55 -0600,cdbe5938d9ef1d4f038b9d64fdb2672f05946226,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2442427,99,2418003,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668800689,2022-11-18 13:44:49 -0600,30ae9fa7c237222bbc58c72e020b085e5c50fdc0,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2442427,99,2418053,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1668809212,2022-11-18 16:06:52 -0600,310f83965aa3a7ca92c5f2e9b2c0d80d87e22163,CO-20221108_Eday80,6,Ballot Issue,G,Active Tabulation,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2442427,99,2418105,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,
1669162831,2022-11-22 18:20:31 -0600,b8508d2cea59760ef468255f9d541c0a3e83cfe5,CO-20221108_Eday80,6,Ballot Issue,G,Gathering Certified Results,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2442427,99,2418105,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,False
1669226499,2022-11-23 12:01:39 -0600,44a2de22f04720aa905819749cff67438b52dd84,CO-20221108_Eday80,6,Ballot Issue,G,Gathering Certified Results,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2442427,99,2418091,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,False
1669229042,2022-11-23 12:44:02 -0600,a577e82f9d904fd13ff57a3bb159fdf58f228973,CO-20221108_Eday80,6,Ballot Issue,G,Gathering Certified Results,I,Proposition,Decriminalization,True,True,True,122 - Regulate Natural Medicine,0,2442427,99,2418105,4316424,True,20221108CO7749,2022-11-08,CO,Yes,Yes,14134,1,2,6212,0,No,No,14135,2,3,7922,0,Called,2022-11-11T15:49:39.761Z,False
